Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,10.70187505,14.40637026,1.728501592,2.023309054,21.2,10.6,25.773352,15.240144,1896.8416,0.47865564,-0.118651114,50.101307,1.0058951,-9999,-9999,-9999,-9999,-9999,-9999,53.135143
0,7.065974809,7.536119691,1.675745071,1.682222611,43.32,32.72,46.464336,34.261143,1896.8711,2.0379963,1.0042243,43.0018,0.990878,-9999,-9999,-9999,-9999,-9999,-9999,5.9447494
0,8.56312101,10.65824495,2.260790257,2.241292793,37.79,10.6,38.64569,15.683479,1896.8492,1.0627557,0.053330485,48.527836,1.0189643,-9999,-9999,-9999,-9999,-9999,-9999,23.656055
0,8.295,8.057997311,2.542574045,2.063989237,10.14,-0.46,15.470885,1.2904392,1859.833,0.5697001,-0.14454919,49.47791,1.0110781,-9999,-9999,-9999,-9999,-9999,-9999,25.527836
0,5.335082862,9.870074949,1.134981073,2.546900146,15.67,-5.99,18.428236,-4.8629456,1859.8186,1.0298638,-0.18742345,47.353065,1.0389185,-9999,-9999,-9999,-9999,-9999,-9999,15.426428
0,6.960966517,7.454584639,2.066040954,2.729551947,43.32,27.19,47.825127,27.712234,1896.8429,1.9157124,0.43809175,47.604195,0.97749585,-9999,-9999,-9999,-9999,-9999,-9999,13.20347
0,9.3847212,11.6545324,2.717188527,2.358134838,32.26,-17.05,36.083904,-14.663342,1859.7876,1.5334018,-0.57218045,47.22744,1.0136714,-9999,-9999,-9999,-9999,-9999,-9999,11.355389
0,10.90530707,8.087592177,3.201850185,1.7815043,70.97,-17.05,72.61271,-13.721692,1859.7594,0.53979814,-0.0949933,7.117847,1.0103946,-9999,-9999,-9999,-9999,-9999,-9999,6.131053
0,14.31156566,10.58159195,5.685540765,1.808742804,15.67,5.07,20.834185,7.0344825,1896.8492,0.67596716,0.107955866,49.27904,1.980189,-9999,-9999,-9999,-9999,-9999,-9999,64.67418
0,7.580371454,9.168103312,2.436622515,1.903101826,21.2,10.6,25.132315,14.985642,1896.8478,0.9467038,0.29171032,49.096573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.829874
0,9.059067949,10.52738801,1.813908812,1.951188454,26.73,16.13,28.521986,20.518099,1896.8501,0.7093512,0.17929319,49.66264,0.9946403,-9999,-9999,-9999,-9999,-9999,-9999,35.836285
0,8.848956696,8.034172043,1.740914418,1.663108469,43.32,21.66,44.516117,24.784466,1896.8595,1.8022776,0.43738437,47.30979,1.0060549,-9999,-9999,-9999,-9999,-9999,-9999,12.862716
0,8.443643525,11.06,2.703066522,2.185810932,43.32,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.596111
0,8.497346808,6.266128424,1.375702041,1.267198652,26.73,5.07,29.239687,8.766302,1896.874,1.3101636,0.15090507,47.382442,0.9870747,-9999,-9999,-9999,-9999,-9999,-9999,14.325631
0,9.109354313,14.52741051,1.507628196,2.803345697,4.61,-0.46,7.264976,5.3785715,1896.8153,0.22988163,-0.03905002,38.962284,0.9977759,-9999,-9999,-9999,-9999,-9999,-9999,53.008633
0,8.35734799,6.951645333,1.910007265,1.790988736,43.32,21.66,47.419514,26.183426,1896.8462,1.7206756,0.22048743,46.87533,1.0080149,-9999,-9999,-9999,-9999,-9999,-9999,11.925812
0,9.439274663,10.619184,3.2117202,1.529112003,10.14,16.13,16.146015,18.788734,1896.8264,0.23589604,0.00841683,52.00754,1.1759695,-9999,-9999,-9999,-9999,-9999,-9999,73.23056
0,11.01141997,10.07050695,2.221362267,1.95128187,15.67,10.6,21.31742,11.9811325,1896.8357,0.22274299,-0.053632636,50.253925,1.006628,-9999,-9999,-9999,-9999,-9999,-9999,72.81144
0,10.98783428,10.20399142,2.42788152,3.007895473,4.61,5.07,10.475539,5.480715,1896.8278,0.29146993,0.09527126,49.832092,1.0009553,-9999,-9999,-9999,-9999,-9999,-9999,49.606743
0,13.41054808,11.17808842,2.822485479,2.483415535,-0.92,5.07,3.1735399,10.59343,1896.8138,0.25909966,0.01624626,49.952213,1.2810501,-9999,-9999,-9999,-9999,-9999,-9999,66.33417
0,8.802995195,8.115821206,1.969862474,1.624166625,21.2,10.6,22.699924,14.520048,1896.8486,0.6333401,0.027240003,34.853813,1.00214,-9999,-9999,-9999,-9999,-9999,-9999,21.418938
0,9.442473875,8.956779239,1.733877199,1.523024409,10.14,10.6,13.214904,14.337438,1896.8214,0.42860213,0.15770356,49.14953,1.011582,-9999,-9999,-9999,-9999,-9999,-9999,32.37048
0,11.64963747,9.54986093,3.351243512,2.063049538,21.2,10.6,23.563381,11.714783,1896.8535,0.40558887,0.05370827,49.666924,1.3679613,-9999,-9999,-9999,-9999,-9999,-9999,70.646866
0,9.732475877,8.016609883,1.531351932,2.834794239,10.14,-5.99,12.609747,0.06497727,1859.8424,0.2648088,-0.114456795,49.982956,1.0210056,-9999,-9999,-9999,-9999,-9999,-9999,46.506535
0,9.318511379,8.866376322,2.5257441,1.594606822,21.2,10.6,26.964405,12.670683,1896.8481,0.45710382,-0.028372837,50.13134,1.0221556,-9999,-9999,-9999,-9999,-9999,-9999,45.451443
0,13.75961395,6.894306056,10.93838178,1.840034871,32.26,-0.46,36.91113,4.64022,1896.8779,1.3174045,-0.07506215,47.99176,1.5477804,-9999,-9999,-9999,-9999,-9999,-9999,21.907434
0,10.77708868,9.181561243,5.455346174,1.52835356,21.2,5.07,23.739183,9.356832,1896.8488,0.6240985,0.100638956,49.57566,1.6311054,-9999,-9999,-9999,-9999,-9999,-9999,58.21136
0,8.854235414,13.19378234,1.827582438,2.241997606,21.2,5.07,25.758116,6.369643,1896.8414,0.89163417,0.011654445,48.861267,1.01945,-9999,-9999,-9999,-9999,-9999,-9999,25.556154
0,8.911606196,8.404779518,2.094265195,1.399086632,10.14,10.6,14.750688,13.455979,1896.826,0.6840809,-0.17889762,49.48679,0.98449254,-9999,-9999,-9999,-9999,-9999,-9999,32.516518
0,8.515099172,10.00711986,2.477245957,2.32505397,21.2,-0.46,24.898376,5.0535684,1896.8519,0.35960555,0.022325043,44.669052,1.1571883,-9999,-9999,-9999,-9999,-9999,-9999,76.270645
0,11.81082097,9.103463321,2.184671428,1.461724205,10.14,-0.46,11.377483,3.3270466,1859.8447,0.29375467,0.037277665,49.97038,1.004835,-9999,-9999,-9999,-9999,-9999,-9999,51.100414
0,10.13367738,10.99473607,2.326259709,1.48603194,15.67,5.07,21.31374,8.603242,1896.8461,0.32015237,-0.03736711,52.158604,1.0129088,-9999,-9999,-9999,-9999,-9999,-9999,61.47387
0,9.551701905,9.421055354,1.651872811,2.841326463,21.2,10.6,23.873528,11.227463,1896.8511,0.44432107,-0.12906212,50.0861,0.9417022,-9999,-9999,-9999,-9999,-9999,-9999,50.166943
0,8.956779239,9.762708214,1.750330749,2.462841863,10.14,-0.46,13.612375,-2.0387344,1859.8306,0.26949424,-0.18115118,30.841677,1.0247136,-9999,-9999,-9999,-9999,-9999,-9999,42.871353
0,29.52388299,5.733172478,5.668943576,1.28320813,15.67,5.07,20.285677,8.56955,1896.8202,1.2676556,0.015272137,45.4071,1.0090666,-9999,-9999,-9999,-9999,-9999,-9999,11.479322
0,11.46961881,6.954095267,4.287501624,2.808509484,15.67,-0.46,17.030313,5.519808,1896.8318,0.9027702,-0.19817248,49.11799,1.0623933,-9999,-9999,-9999,-9999,-9999,-9999,19.928398
0,32.79451669,11.3024541,4.937639185,2.149662485,15.67,16.13,20.209667,19.899988,1896.8351,0.71566653,0.002911047,47.432045,1.0790383,-9999,-9999,-9999,-9999,-9999,-9999,26.507183
0,10.7240428,10.69024255,1.610228403,2.357362859,15.67,5.07,19.240166,6.1014905,1896.8405,0.22150765,0.10296122,52.015163,1.0222973,-9999,-9999,-9999,-9999,-9999,-9999,69.773026
0,12.15306963,10.98521395,1.662922692,1.655303176,10.14,10.6,12.864819,14.271093,1896.8243,0.27723682,0.077118315,47.61065,1.1063318,-9999,-9999,-9999,-9999,-9999,-9999,74.18146
0,10.05588597,9.290107403,1.676088876,2.846082753,4.61,10.6,7.7798867,16.229452,1896.805,0.5986653,0.12151069,47.220882,1.0290217,-9999,-9999,-9999,-9999,-9999,-9999,20.060085
0,10.73642771,10.02193312,2.961335337,2.114763394,21.2,-0.46,27.373058,0.9418343,1896.8651,0.40916482,-0.08831843,50.18171,1.0472502,-9999,-9999,-9999,-9999,-9999,-9999,56.92577
0,11.82306713,9.00952411,5.399740296,1.70741009,10.14,21.66,14.271623,23.580332,1896.8302,0.58189386,0.16995406,49.611507,1.3987844,-9999,-9999,-9999,-9999,-9999,-9999,38.40589
0,9.885492648,10.17012289,1.851394481,2.499180854,32.26,10.6,34.397884,11.933682,1896.8721,0.9907337,-0.1488287,49.066822,1.0012515,-9999,-9999,-9999,-9999,-9999,-9999,20.928043
0,7.540647249,6.182727958,2.547522666,1.518709223,37.79,27.19,42.45664,30.216238,1896.9017,0.24972779,0.070490785,6.171652,1.0360537,-9999,-9999,-9999,-9999,-9999,-9999,6.486598
0,10.82298847,8.423045055,3.339126253,1.640509369,43.32,21.66,48.023354,24.777706,1896.8866,1.6776567,0.41671824,47.45155,1.0471967,-9999,-9999,-9999,-9999,-9999,-9999,14.365024
0,12.1350769,11.41238892,1.767837759,1.935029637,15.67,-5.99,18.31483,-0.9096351,1859.8302,0.33381882,-0.048283633,50.146343,0.9889122,-9999,-9999,-9999,-9999,-9999,-9999,56.48305
0,9.571143343,8.886319798,2.329872711,1.460695783,10.14,-0.46,11.903673,2.9426434,1859.8405,0.50368476,0.059790496,48.9409,1.0427866,-9999,-9999,-9999,-9999,-9999,-9999,31.704576
0,10.8889214,9.639507891,1.968200489,1.705246058,15.67,5.07,20.496798,8.990634,1896.8304,0.6026206,-0.012464023,49.058517,1.0491562,-9999,-9999,-9999,-9999,-9999,-9999,41.671246
0,10.34423926,9.259589829,2.491552601,1.682319435,15.67,-0.46,21.377365,1.4344579,1859.8204,0.25235558,-0.105561174,50.101994,0.97602135,-9999,-9999,-9999,-9999,-9999,-9999,65.256805
0,9.700838386,9.689586685,1.914023507,1.470042996,21.2,10.6,22.728113,14.072304,1896.845,0.5261431,0.044394623,49.787098,0.9972452,-9999,-9999,-9999,-9999,-9999,-9999,44.716053
0,11.01128922,10.0111998,2.841204003,2.192205894,15.67,10.6,16.714302,11.676246,1896.83,0.30438665,0.041998878,50.30942,1.0185903,-9999,-9999,-9999,-9999,-9999,-9999,62.406696
0,9.374074888,11.223562,3.020621736,1.695575345,4.61,10.6,7.017775,14.7028675,1896.812,0.3055168,-0.0674564,49.415096,1.4502138,-9999,-9999,-9999,-9999,-9999,-9999,64.26785
0,9.767927518,7.448891526,1.569174355,1.938242648,15.67,16.13,18.537708,17.45718,1896.8187,0.7566633,0.2396424,49.055798,0.9975151,-9999,-9999,-9999,-9999,-9999,-9999,23.714415
0,10.08107233,10.3916792,2.46011886,2.924915752,48.85,16.13,50.209435,21.785719,1896.8545,2.230375,0.09714186,45.148026,1.0263262,-9999,-9999,-9999,-9999,-9999,-9999,10.415857
0,9.994526114,8.267847718,1.76820256,2.408148546,43.32,21.66,45.232403,22.339083,1896.8883,1.6511943,0.39223593,44.087185,1.0451577,-9999,-9999,-9999,-9999,-9999,-9999,8.238269
0,9.298211852,9.6775,2.05666739,1.490578328,10.14,10.6,12.597436,14.540835,1896.8259,0.26122466,0.00224744,50.32684,1.0252022,-9999,-9999,-9999,-9999,-9999,-9999,71.85113
0,13.48841139,10.57951294,1.947829799,2.10704606,15.67,16.13,20.172716,17.630676,1896.8314,0.3845458,-0.032546967,50.26544,1.029049,-9999,-9999,-9999,-9999,-9999,-9999,64.22603
0,12.87402339,12.75199198,2.987740877,1.845084133,10.14,5.07,16.29558,6.7077,1896.8424,0.2080629,-0.0974475,34.338257,0.9438218,-9999,-9999,-9999,-9999,-9999,-9999,45.104305
0,10.91153689,9.306551701,5.156565646,2.338732445,15.67,5.07,17.158092,6.378274,1896.8333,0.87668324,-0.13306274,47.90129,1.0535624,-9999,-9999,-9999,-9999,-9999,-9999,18.371391
0,9.935172671,10.65299695,2.429819813,1.607338804,15.67,-5.99,18.693665,-1.9775201,1859.8267,0.3969439,-0.10244893,50.070515,1.1550093,-9999,-9999,-9999,-9999,-9999,-9999,59.69904
0,9.984674957,8.615981357,2.676697503,1.703319809,65.44,10.6,66.602615,12.1948,1896.87,2.6491482,0.27778256,43.8056,1.0175247,-9999,-9999,-9999,-9999,-9999,-9999,8.385982
0,6.911357344,11.49696715,1.844662027,2.248631649,37.79,5.07,40.358673,6.566664,1896.859,1.1572098,-0.11229393,46.996918,1.0469398,-9999,-9999,-9999,-9999,-9999,-9999,15.857226
0,13.38710037,9.992990167,3.058025543,2.137141952,21.2,10.6,21.922972,11.821741,1896.8484,0.54952675,-0.004706328,49.425278,1.0312763,-9999,-9999,-9999,-9999,-9999,-9999,41.51188
0,7.640793034,9.764433912,1.998538227,1.849245793,21.2,10.6,26.61844,11.983844,1896.8497,0.5226761,-0.14120315,49.47771,0.9879982,-9999,-9999,-9999,-9999,-9999,-9999,36.550884
0,10.94631123,8.686668131,1.52706015,2.231341056,21.2,5.07,24.045637,10.512501,1896.848,0.3685644,-0.05268294,50.295353,0.99802536,-9999,-9999,-9999,-9999,-9999,-9999,69.80872
0,11.38083406,8.307593492,1.435983074,1.372686254,10.14,10.6,13.461866,14.087621,1896.8202,0.31533656,-0.05150233,49.699123,1.0429544,-9999,-9999,-9999,-9999,-9999,-9999,54.665768
0,10.29667395,6.714978038,2.947920999,1.600086267,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.539473
0,4.977,6.636,2.164007122,1.570081195,82.03,-0.46,80.49737,-0.22010548,1859.7233,0.2651242,-0.03245963,2.541675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.539473
0,12.7073016,8.345251433,1.859460545,2.590314997,21.2,-0.46,23.332886,0.2965015,1859.8154,0.33503634,0.005245022,49.709396,1.0010293,-9999,-9999,-9999,-9999,-9999,-9999,44.215446
0,8.057997311,8.584373845,2.050523739,1.803520572,32.26,-0.46,33.635918,4.272185,1896.8467,1.2811574,0.044301853,46.617294,1.0769446,-9999,-9999,-9999,-9999,-9999,-9999,19.854284
0,10.76220975,6.862549526,1.989241421,1.762098029,26.73,-0.46,23.369814,0.849492,1859.8171,0.014748706,-0.006405592,0.8163289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.491463
0,13.47561349,11.02924955,7.588948828,1.695883713,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.866264
0,10.91974991,12.02939759,1.66600127,1.796445855,15.67,-0.46,18.502562,3.9668624,1896.8414,0.2706232,-0.05319033,49.85293,1.0521773,-9999,-9999,-9999,-9999,-9999,-9999,61.77734
0,12.26535425,9.732642896,2.43164918,1.622901269,4.61,16.13,5.933442,19.498714,1896.8086,0.29816723,0.015418817,50.157627,1.0085841,-9999,-9999,-9999,-9999,-9999,-9999,63.185863
0,10.78673804,10.06357963,1.891452061,2.588281324,4.61,5.07,6.9539404,5.8867545,1896.8186,0.20614807,-0.034226906,50.31056,1.0017178,-9999,-9999,-9999,-9999,-9999,-9999,66.20927
0,9.602298693,10.00033371,1.454530735,2.000339128,10.14,10.6,14.188521,12.081256,1896.8295,0.43495864,-0.13075732,49.383953,0.9730096,-9999,-9999,-9999,-9999,-9999,-9999,36.557293
0,10.01075286,10.41312191,2.492915402,1.871673626,10.14,10.6,14.015406,15.643129,1896.8348,0.14723557,0.02830236,22.251907,1.0219595,-9999,-9999,-9999,-9999,-9999,-9999,44.771664
0,8.637975586,8.516706458,3.550887373,1.82507682,10.14,10.6,15.735504,12.719477,1896.8429,0.8053497,0.19966125,47.565853,1.0432932,-9999,-9999,-9999,-9999,-9999,-9999,17.953554
0,10.10055591,11.91974025,1.463170694,1.678081965,10.14,5.07,13.571744,7.843442,1896.8287,0.21635394,-0.052617006,50.5103,1.0040507,-9999,-9999,-9999,-9999,-9999,-9999,73.428154
0,33.08966275,10.61898679,8.99169596,1.816794217,21.2,16.13,24.40626,17.906948,1896.8445,-0.001796808,-0.000705146,0.30319875,1.0124924,-9999,-9999,-9999,-9999,-9999,-9999,38.123726
0,7.789991877,3.9103005,2.590077224,1.853293291,65.44,16.13,65.32368,17.42063,1896.8889,1.4307055,0.07244785,18.90193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.123726
0,10.88701023,10.93150556,1.570098053,1.726082116,10.14,10.6,13.28415,14.823166,1896.8218,0.37002861,-0.055223685,50.317253,1.0137918,-9999,-9999,-9999,-9999,-9999,-9999,68.944855
0,7.694355463,9.905768594,1.971569689,2.908952183,21.2,21.66,24.94436,22.030796,1896.8405,0.67012584,0.34511253,47.91926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.777199
0,9.151922597,9.135199955,1.467464217,1.329423107,4.61,-0.46,8.508401,2.9636805,1859.8451,0.39859495,-0.046553917,49.90621,0.96821034,-9999,-9999,-9999,-9999,-9999,-9999,52.955322
0,10.43621541,9.931833718,3.106228364,1.955948809,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.068027
0,10.97280825,10.23770023,2.31968985,1.54824611,15.67,10.6,20.081345,13.806882,1896.8458,0.4387952,-0.007953444,48.451595,1.1618676,-9999,-9999,-9999,-9999,-9999,-9999,47.414627
0,10.80051433,8.541433516,2.680565698,1.402534003,-0.92,-0.46,5.0942674,3.4351451,1896.8253,0.26361024,-0.09719197,50.261017,1.0048282,-9999,-9999,-9999,-9999,-9999,-9999,63.20253
0,9.693263788,10.48898752,2.235776429,2.434478589,32.26,21.66,36.836807,27.0315,1896.85,1.0862454,0.33569762,49.121128,0.9830479,-9999,-9999,-9999,-9999,-9999,-9999,20.89356
0,10.0763718,7.379208968,2.930191381,1.491055399,10.14,5.07,16.10153,8.410988,1896.8258,0.6043703,0.18955266,49.667263,1.0113329,-9999,-9999,-9999,-9999,-9999,-9999,37.974922
0,11.28457492,9.02508171,2.247724594,2.7323412,21.2,-0.46,25.30104,0.39450422,1859.8119,0.6112537,-0.070628926,49.149124,1.0140963,-9999,-9999,-9999,-9999,-9999,-9999,30.066944
0,9.251887914,8.604309431,3.639826963,1.438292531,26.73,16.13,29.338446,19.363182,1896.8295,1.0394865,0.07605637,48.60168,1.0918663,-9999,-9999,-9999,-9999,-9999,-9999,26.267471
0,9.293265808,8.826106107,1.93562198,1.880847077,21.2,10.6,26.056955,12.230515,1896.855,0.4423549,0.0927491,49.595955,1.0812976,-9999,-9999,-9999,-9999,-9999,-9999,53.567093
0,12.53261336,13.10356477,2.414649929,1.811801069,4.61,5.07,6.217674,9.382228,1896.8119,0.25940585,0.069536895,52.144783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.197525
0,11.50088382,9.30363924,2.863825907,1.413500931,15.67,-0.46,16.125582,3.1284115,1859.8302,0.4313168,-0.09539988,50.1877,0.92691755,-9999,-9999,-9999,-9999,-9999,-9999,63.00412
0,13.01599256,8.667465258,4.323581787,1.871014625,32.26,16.13,34.245186,18.199152,1896.8599,1.0684059,0.21403728,47.879555,1.0796325,-9999,-9999,-9999,-9999,-9999,-9999,20.65448
0,5.92492209,7.19390661,1.569308516,2.307896026,93.09,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.65448
0,11.15831304,11.38497996,2.715625533,2.481878656,15.67,21.66,17.115751,22.880919,1896.8245,0.5110462,0.19914857,50.3311,0.973353,-9999,-9999,-9999,-9999,-9999,-9999,35.263596
0,9.882580115,10.47713364,1.762996606,1.764996705,10.14,5.07,12.026545,6.931695,1896.8374,0.38932177,-0.027224671,50.249657,1.0031666,-9999,-9999,-9999,-9999,-9999,-9999,66.94691
0,10.74082169,8.852319258,2.396183306,2.139529315,10.14,5.07,15.977472,6.2429295,1896.8429,0.26932344,-0.08005871,50.53272,1.0038265,-9999,-9999,-9999,-9999,-9999,-9999,78.9261
0,10.56580132,10.63567511,2.040065708,2.09289238,15.67,16.13,21.11584,21.219782,1896.8308,0.32783616,0.046161637,49.536762,1.047043,-9999,-9999,-9999,-9999,-9999,-9999,64.450745
0,9.313962637,9.512859717,1.740159964,1.775942413,15.67,5.07,18.110441,6.8471274,1896.8549,0.66768456,-0.21065167,48.797607,0.98968077,-9999,-9999,-9999,-9999,-9999,-9999,22.350384
0,12.70500783,8.127406967,1.839025017,1.656598037,10.14,5.07,15.102697,9.391202,1896.8363,0.3154755,0.11023287,50.20364,1.0112959,-9999,-9999,-9999,-9999,-9999,-9999,66.09999
0,12.73396724,12.41735671,1.822739257,1.737909711,4.61,5.07,9.078776,7.318679,1896.8226,0.25151986,-0.0975052,50.200863,1.031646,-9999,-9999,-9999,-9999,-9999,-9999,71.72625
0,12.0223402,14.78820512,1.777741575,1.814616621,4.61,5.07,9.115896,9.476779,1896.8251,0.3520039,0.04344846,50.393063,1.0038067,-9999,-9999,-9999,-9999,-9999,-9999,76.16303
0,9.01292716,10.91687391,1.840610696,1.64073579,4.61,-0.46,9.068067,3.6836832,1896.8337,0.3084033,0.034998193,50.06392,1.0189495,-9999,-9999,-9999,-9999,-9999,-9999,55.09587
0,9.206455705,10.30725609,4.49090686,1.786373477,21.2,5.07,22.50066,6.943618,1896.8549,0.44488233,-0.07379383,49.73281,1.2274933,-9999,-9999,-9999,-9999,-9999,-9999,47.84209
0,9.98807747,8.694985943,2.019152701,1.860443438,10.14,10.6,15.164213,15.603619,1896.8274,0.56582403,-0.09172403,49.29334,1.018537,-9999,-9999,-9999,-9999,-9999,-9999,33.438126
0,11.2168603,11.94734715,2.257624054,2.264137484,15.67,-0.46,20.499908,4.243312,1896.8457,0.27826345,-0.032328606,52.19725,0.9425069,-9999,-9999,-9999,-9999,-9999,-9999,77.32899
0,12.92101393,12.33372873,2.216354618,1.660686122,4.61,5.07,9.965377,8.231341,1896.8204,0.19645983,0.053250782,50.125587,1.0243974,-9999,-9999,-9999,-9999,-9999,-9999,69.43761
0,11.55529872,9.603126019,2.334922841,1.748903988,26.73,10.6,32.03625,15.053496,1896.8495,0.6546303,0.12024675,49.100803,1.0357996,-9999,-9999,-9999,-9999,-9999,-9999,39.678032
0,7.642612053,10.06095319,1.520220426,1.62129204,15.67,10.6,19.825256,14.622095,1896.8201,0.9060215,-0.013782444,48.34218,1.0173581,-9999,-9999,-9999,-9999,-9999,-9999,20.447063
0,14.99168109,12.84981505,2.871550868,2.006939157,10.14,5.07,16.073156,7.728929,1896.8292,0.2710958,-0.07400716,50.481434,0.99936604,-9999,-9999,-9999,-9999,-9999,-9999,66.57483
0,10.81610325,10.01256387,2.923592906,1.702070167,15.67,5.07,21.27456,6.9052057,1896.8438,0.48497608,0.029576674,49.698402,1.0722088,-9999,-9999,-9999,-9999,-9999,-9999,46.29159
0,12.08719363,12.42020642,3.005183075,2.579598912,10.14,5.07,16.416649,6.022159,1896.8397,0.19979306,-0.036313355,50.417973,1.0074785,-9999,-9999,-9999,-9999,-9999,-9999,74.69455
0,11.24013552,11.58940607,1.704186876,1.565069946,-0.92,-0.46,3.3192208,3.0548196,1859.863,0.17126858,0.048525933,50.3516,1.0190909,-9999,-9999,-9999,-9999,-9999,-9999,79.21464
0,6.806033271,8.167579541,2.655441967,1.54362487,15.67,21.66,21.321857,25.359318,1896.8384,1.031957,0.3417513,48.104256,1.0106463,-9999,-9999,-9999,-9999,-9999,-9999,20.452652
0,8.789119842,7.13548,1.232791492,1.241610483,10.14,16.13,14.045506,18.692259,1896.8228,0.26914027,0.00542831,50.146748,0.8880024,-9999,-9999,-9999,-9999,-9999,-9999,67.55173
0,9.069874365,7.840128124,1.798108784,1.74258254,26.73,5.07,30.627474,8.883898,1896.8358,1.4953725,-0.014102165,46.567677,1.0274578,-9999,-9999,-9999,-9999,-9999,-9999,12.290212
0,10.00695302,10.53996898,1.572255295,1.661624212,10.14,-0.46,13.778382,3.9194877,1896.8374,0.28525102,0.109130904,50.020123,1.0207824,-9999,-9999,-9999,-9999,-9999,-9999,54.959343
0,10.20329357,13.31640892,1.671933298,2.759592917,15.67,-0.46,19.502008,0.4143963,1859.8236,0.3043967,-0.086935,49.782608,1.0244757,-9999,-9999,-9999,-9999,-9999,-9999,43.849667
0,8.615486518,8.507451065,1.972615184,1.325696231,21.2,16.13,24.681477,18.723698,1896.8341,0.6827793,0.20612232,46.33806,0.98252106,-9999,-9999,-9999,-9999,-9999,-9999,22.760958
0,13.10886966,12.96093133,2.323911236,3.070731099,15.67,10.6,21.148542,11.016561,1896.8491,0.3098845,0.16850671,49.724915,0.98123443,-9999,-9999,-9999,-9999,-9999,-9999,43.30496
0,6.912117025,8.673173082,2.362967294,1.462756359,4.61,21.66,10.053515,25.208004,1896.7993,0.79820466,0.20181523,47.848003,0.99612534,-9999,-9999,-9999,-9999,-9999,-9999,15.057536
