Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,0,0,0,0,-6.45,16.13,-2.7258525,18.939606,1896.7952,-0.5242076,0.12428476,50.04572,0.008532887,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,51.09046
1,6.772839139,6.026177789,2.253095092,2.34174713,4.61,-0.46,7.6505294,3.5521898,1896.823,-0.29670832,0.1055067,49.655926,0.014412439,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,40.56769
1,0,0,0,0,-6.45,5.07,-0.86791533,10.494658,1896.8041,-0.29337373,-0.017833414,52.25366,0.008709348,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,59.643703
1,0,0,0,0,-0.92,-0.46,3.878159,4.081066,1896.8171,-0.44563147,-0.25586924,49.438683,0.015627868,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,27.938513
1,2.765,0,1.004520686,8.22E-08,-6.45,10.6,-4.619647,12.772095,1896.7902,-0.90749437,-0.020252725,49.198452,0.02006969,9.466787338,11.22808456,33.56588745,56.49159241,-9999,-10.16533279,23.589808
1,0,2.765,1.25E-07,0.851765993,4.61,-0.46,9.195349,5.081194,1896.8302,-0.35782844,0.001358335,50.116253,0.007737055,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,62.397102
1,0,0,0,0,-6.45,5.07,-4.480478,7.072924,1896.7974,-0.31651717,-0.05034436,50.234325,0.007522043,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,59.866104
1,2.606867,2.606867,0.742866924,0.620473454,10.14,-0.46,12.208112,2.7885382,1859.8456,-0.23176754,-0.01964439,50.06714,0.009558801,9.466787338,-9999,10.4058876,10.17159271,-9999,9.16466713,72.38564
1,2.765,0,0.946544072,2.52E-07,-0.92,10.6,1.5242642,15.280907,1896.8091,-0.27753085,0.054452796,50.31498,0.009934421,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,79.27131
1,0,4.515226093,1.68E-07,1.705204412,10.14,5.07,14.083731,10.191467,1896.8317,-0.2623625,-0.06219451,52.052227,0.006862503,9.466787338,-9999,10.4058876,-9999,29.22123146,9.16466713,74.75206
1,0,0,0,0,-0.92,10.6,4.092038,11.694476,1896.814,-0.3601071,0.048655324,51.94167,0.006917322,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.76392
1,0,5.53,1.67E-07,1.340206283,4.61,-0.46,8.633881,0.8529598,1896.8215,-0.5840553,-0.041387927,49.321342,0.016865848,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,9.16466713,36.547447
1,0,2.765,2.57E-08,0.663559049,-0.92,-0.46,5.0621114,0.50877535,1859.8632,-0.86727417,-0.029965935,48.984657,0.019832233,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,23.262959
1,0,0,0,0,-6.45,-0.46,-2.7311041,2.0243623,1859.8802,-0.39348763,-0.047649134,51.993084,0.006007716,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,67.589874
1,0,0,0,5.55E-17,-6.45,-0.46,-0.24164273,4.5189815,1896.8074,-0.8663447,0.109189875,48.837727,0.017284382,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,26.273256
1,0,0,0,0,-6.45,5.07,-4.2325735,8.716177,1896.8113,-0.65248156,0.12168835,49.25066,0.013466819,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,35.77665
1,0,0,0,0,-6.45,-5.99,-2.8353097,-1.5451412,1859.869,-0.41583902,-0.08467352,49.272503,0.01493018,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,36.38504
1,0,0,0,0,-6.45,5.07,-3.24863,6.517724,1896.8066,-0.49396834,-0.11744695,50.06912,0.008660344,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,50.842228
1,2.606867,2.606867,0.728207346,0.730545704,4.61,-0.46,5.981662,4.776398,1896.8191,-0.47433656,0.026491737,50.151604,0.007831133,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,54.74416
1,0,2.765,5.97E-08,0.628378075,4.61,5.07,7.7156835,8.251837,1896.8246,-0.3493265,0.064786226,49.926704,0.007894477,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.85606
1,0,2.765,1.11E-16,1.404209394,-0.92,10.6,3.5375235,16.480532,1896.8099,-0.2301502,0.07916934,50.404785,0.005929367,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,74.57276
1,0,2.765,1.30E-07,0.840147653,4.61,-0.46,8.112506,4.7897706,1896.824,-0.20736341,0.027199822,51.996887,0.009733846,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,63.34918
1,0,0,0,0,-11.98,16.13,-5.705446,20.182766,1896.7959,-0.46862808,0.19672444,49.490383,0.011067369,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,39.226048
1,0,0,0,0,4.61,5.07,7.6306567,10.142268,1896.8203,-0.41307577,0.06113726,50.327713,0.007673346,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,64.0182
1,0,0,0,0,4.61,5.07,8.830068,8.282746,1896.8208,-0.49448356,0.054168224,49.69267,0.009360865,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,53.34613
1,0,0,0,0,4.61,5.07,7.9952264,7.3126683,1896.8118,-0.6474883,0.19464913,47.714012,0.021659771,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,20.957657
1,0,0,0,0,10.14,5.07,12.597048,9.988481,1896.8367,-0.4777032,0.21623649,49.023453,0.012971062,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,33.476616
1,3.800129018,4.121818639,1.198867851,1.700822932,10.14,10.6,14.164975,11.326857,1896.8304,-0.2637788,-0.10661021,51.99893,0.012215136,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,66.59282
1,0,0,0,0,-11.98,5.07,-8.240131,8.881373,1896.7863,-0.48052678,-0.061093915,50.23541,0.010557106,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,44.80272
1,0,2.765,7.45E-08,0.625646396,10.14,-0.46,13.816223,5.4626813,1896.8313,-0.2597541,-0.037320327,51.809196,0.005571223,9.466787338,-9999,10.4058876,-12.98840714,-9999,9.16466713,79.66581
1,0,2.765,5.68E-07,1.149689366,-11.98,16.13,-5.9382544,16.621267,1896.7874,-0.43107468,0.12365612,49.959705,0.010122133,9.466787338,11.22808456,10.4058876,10.17159271,48.55123138,-10.16533279,55.603676
1,0,0,0,0,-6.45,5.07,-4.155499,7.9393854,1896.7985,-0.28483182,-0.11248044,50.287556,0.007071792,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,62.738396
1,0,0,0,0,-0.92,-0.46,5.971025,2.135366,1859.8673,-0.70515656,-0.19894183,49.12051,0.016772388,9.466787338,11.22808456,10.4058876,10.17159271,-67.42877197,9.16466713,27.11649
1,38.71,35.945,14.25078388,13.23287074,-6.45,5.07,-1.4349245,6.818981,1896.8077,-0.70786464,-0.14673132,49.390045,0.01366923,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,33.616665
1,0,0,0,0,-0.92,5.07,3.8985798,8.617352,1896.8208,-0.47449428,0.052781582,50.085503,0.008435711,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,54.63583
1,0,0,0,0,10.14,10.6,12.082015,13.66621,1896.8229,-0.3297877,-0.003627425,50.372017,0.006385367,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,72.31724
1,0,0,0,0,-6.45,16.13,-0.8812984,19.39088,1896.794,-0.5154425,0.050427627,37.488434,0.019759746,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,21.447945
1,2.765,2.765,0.539233958,0.539233958,-0.92,5.07,4.54705,8.832694,1896.8134,-0.24898562,0.07728201,50.158733,0.008452041,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,56.200375
1,6.636,2.709135656,1.511686845,1.428834642,-0.92,10.6,3.676916,11.127185,1896.8124,-0.31615585,0.048206832,50.590824,0.008057895,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.77972
1,0,2.765,1.45E-07,0.553584562,4.61,16.13,8.23853,18.135864,1896.8186,-0.32780528,0.021459546,50.440308,0.005807204,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.14433
1,0,0,0,0,-17.51,10.6,-10.870526,11.567284,1896.7825,-1.206717,0.081874296,46.651417,0.036651496,32.62678909,34.38808441,-9999,33.33159256,-9999,-10.16533279,11.222485
1,0,0,0,0,4.61,-0.46,8.731884,1.2260748,1859.8469,-0.32447988,-0.059474118,50.4798,0.006182772,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,68.41648
1,2.765,2.765,0.530126127,0.530126127,-6.45,-0.46,-2.85851,4.00924,1896.8038,-0.2684743,0.07499194,50.40001,0.009778263,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,64.64083
1,0,0,0,0,4.61,16.13,9.844445,18.623713,1896.8182,-0.30434284,-0.014895387,50.42874,0.005904153,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.99674
1,0,0,0,0,10.14,5.07,14.764088,9.289477,1896.8309,-0.2166696,-0.0639666,51.620506,0.006245812,9.466787338,-9999,10.4058876,10.17159271,-9999,9.16466713,73.66833
1,2.606867,2.606867,1.951603281,1.055692441,-6.45,5.07,-0.049903765,7.2156706,1896.8047,-0.4017698,0.011236969,50.00194,0.013385347,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,45.960796
1,0,0,0,3.55E-15,-23.04,21.66,-19.120983,26.709627,1896.7673,-1.6777366,0.4932445,47.026493,0.032987162,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,13.208433
1,0,0,0,0,-11.98,5.07,-9.313294,10.170098,1896.7878,-0.4682863,-0.13148996,42.502083,0.012332166,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,36.5954
1,8.295,2.765,2.818411302,0.939470434,-6.45,-0.46,-1.8752058,1.3488996,1859.8589,-1.0587503,-0.0806403,48.08568,0.029982464,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,17.759027
1,0,0,0,0,-11.98,10.6,-6.969627,11.889314,1896.7882,-0.59846765,0.19390848,49.447075,0.01434054,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,33.868835
1,0,0,0,0,4.61,-5.99,6.4915915,-1.4503127,1896.8251,-0.33267844,-0.08923053,50.34143,0.00634539,9.466787338,11.22808456,-12.75411224,-12.98840714,9.891231537,-9999,70.62751
1,2.765,0,1.400558342,6.60E-07,-39.63,38.25,-32.27586,42.907368,1896.6985,-2.2596738,1.1135278,42.93727,0.079188965,-9999,57.54808426,-9999,56.49159241,-9999,-48.82533264,5.46025
1,2.765,0,2.727132632,0,-23.04,16.13,-21.225485,19.58415,1896.7594,-1.189261,0.28835568,47.407986,0.021871373,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,19.187386
1,2.765,0,2.675099379,0,-45.16,-5.99,-35.317833,-2.9480088,1859.9512,-2.2657673,-0.52794635,44.652485,0.06126866,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,7.8007326
1,0,0,0,0,10.14,5.07,14.098244,7.2785335,1896.827,-0.38430455,0.117110625,49.62017,0.01294893,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,37.517864
1,5.213734,7.139199302,1.613426665,2.456085051,-0.92,10.6,4.806846,11.597534,1896.8103,-0.2947758,-0.041244484,51.898544,0.014090022,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,78.28053
1,0,0,0,0,-6.45,16.13,-1.4798455,18.454796,1896.7935,-0.39239144,0.08963067,49.29998,0.012981609,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,33.03847
1,0,0,0,0,-0.92,-0.46,2.9310195,3.488158,1896.804,-0.81119615,0.09745275,49.376347,0.016227785,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,27.552353
1,0,0,0,1.78E-15,10.14,10.6,12.60032,11.418024,1896.8308,-0.38719898,0.02929148,50.513935,0.006944508,9.466787338,-9999,10.4058876,10.17159271,-9999,9.16466713,60.328983
1,2.765,2.765,1.396846359,1.938584217,-0.92,-0.46,2.3476093,0.08317056,1859.863,-0.31886834,0.000698657,50.06572,0.015828164,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,52.85965
1,0,0,0,8.88E-16,4.61,5.07,6.082694,8.377527,1896.8152,-0.2990004,-0.11978734,52.046124,0.006998329,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,66.181435
1,0,0,0,0,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.851828
1,0,0,0,0,-17.51,-11.52,-10.39311,-6.3875127,1859.9242,-1.4512591,-0.35139358,48.02552,0.031070342,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,14.358254
1,4.13827307,4.13827307,2.137262432,1.388725046,4.61,10.6,8.325944,14.210834,1896.8168,-0.3733292,0.08393526,50.353386,0.011190711,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,60.199295
1,0,0,0,0,-17.51,-0.46,-13.429411,4.404396,1896.7753,-0.76687837,-0.035001267,49.372723,0.016725764,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,28.892712
1,5.53,8.295,3.796145162,5.694217743,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.410122
1,0,2.765,4.82E-07,0.783288016,-23.04,27.19,-19.357994,27.71462,1896.7527,-1.2998406,0.29836234,48.707253,0.025998779,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,16.756731
1,0,0,0,0,-0.92,5.07,4.888268,10.902647,1896.8062,-0.67735225,-0.018628018,49.68911,0.011376442,9.466787338,11.22808456,10.4058876,10.17159271,48.55123138,9.16466713,38.87915
1,0,0,0,0,4.61,-0.46,7.6511416,0.9810946,1859.8567,-0.23741722,-0.07286036,52.037487,0.005705529,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,78.787575
1,0,0,0,0,-0.92,-0.46,2.00993,5.491831,1896.8119,-0.4419233,-0.1870322,49.01197,0.018792916,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,27.305115
1,6.026177789,2.394560241,1.911263467,2.14709465,-0.92,-0.46,2.0010324,0.26761532,1859.8586,-0.48696882,-0.08653185,49.74511,0.01697002,9.466787338,-11.93191528,10.4058876,10.17159271,-9.438768387,-9999,36.705532
1,0,2.765,8.88E-16,1.176238431,-6.45,21.66,-1.5621339,21.987753,1896.8043,-1.2471402,0.41095352,45.259567,0.040050164,-9999,34.38808441,-9999,33.33159256,-9999,-10.16533279,10.4129715
1,0,0,0,0,-6.45,5.07,-3.1999311,7.6959314,1896.804,-0.40427887,0.14643173,52.505318,0.009457136,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,45.523136
1,0,2.765,2.41E-08,0.706729371,-6.45,5.07,-2.2851224,7.790805,1896.7993,-0.37232476,0.02386858,52.01831,0.008561522,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,58.00538
1,0,0,0,0,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.667213
1,0,2.765,2.21E-07,0.673592579,-6.45,5.07,-2.9856598,8.307205,1896.8036,-0.29856113,-0.10579854,50.111794,0.011099015,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,61.494095
1,0,0,0,0,-6.45,10.6,-2.8065505,14.930554,1896.8091,-0.7496672,0.007741347,49.30767,0.02343051,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,24.432352
1,0,0,0,0,-39.63,10.6,-32.836655,15.785958,1896.7266,-1.8249905,0.15465486,45.38254,0.040138505,-9999,11.22808456,-9999,10.17159271,-9999,-48.82533264,10.575024
1,0,2.765,1.80E-07,1.379659135,10.14,5.07,12.680911,9.770934,1896.8241,-0.34018898,0.03969753,50.15022,0.012999693,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,65.34498
1,2.606867,2.606867,0.52857684,0.511299887,4.61,10.6,8.711527,14.2398615,1896.8193,-0.30777842,-0.022053195,50.322563,0.008326448,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,68.26983
1,2.765,0,2.639628699,2.57E-07,-11.98,10.6,-5.225259,14.40925,1896.7975,-0.36360136,-0.07912005,50.25054,0.02039601,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,60.415962
1,0,2.765,1.51E-07,1.533914908,-6.45,5.07,-4.5122,11.094822,1896.7988,-0.4437604,-0.07862741,49.52512,0.013512783,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,35.28761
1,0,0,0,0,4.61,16.13,7.6336293,17.992996,1896.8154,-0.4112066,-0.018613575,49.852165,0.012181965,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,40.17977
1,0,0,0,0,-6.45,10.6,-1.8319539,14.301407,1896.8002,-0.33292532,0.08228149,52.492386,0.007689261,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,58.730698
1,0,0,0,0,-11.98,-5.99,-5.563666,-2.4335427,1859.8934,-0.61541945,-0.21848184,49.63281,0.013106561,-13.69321251,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,34.59126
1,2.765,0,2.234716564,8.88E-16,-6.45,5.07,0.20722802,9.708065,1896.7999,-0.44639575,0.09412427,49.49124,0.009832556,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,44.0898
1,0,0,0,0,-6.45,16.13,-2.9009633,17.214113,1896.7977,-0.39878374,0.013972835,49.84711,0.011137836,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,40.22486
1,6.514506888,6.22046622,2.219451787,1.735089384,-0.92,-0.46,2.2845714,2.430131,1859.8564,-0.36309493,0.020254496,49.1979,0.037772022,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,35.001923
1,0,0,0,0,-0.92,16.13,2.0207202,20.469673,1896.8057,-0.90581065,0.26698437,49.07817,0.016213553,32.62678909,11.22808456,10.4058876,33.33159256,-9999,-10.16533279,27.769962
1,0,0,0,0,-0.92,10.6,2.4252014,13.304933,1896.8094,-0.23457347,0.08225816,49.96795,0.007489834,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,57.236267
1,0,0,0,0,-23.04,16.13,-16.895302,17.431196,1896.7942,-1.730535,0.49755153,43.441643,0.05566259,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,7.7934585
1,0,0,0,0,-6.45,21.66,-1.2490641,25.209593,1896.7922,-0.58051753,0.25467268,48.81043,0.017863683,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,25.35705
1,2.606867,2.606867,0.610692614,1.24336236,10.14,5.07,12.820802,10.249996,1896.8197,-0.52920294,0.26220226,48.905693,0.020705098,9.466787338,-9999,10.4058876,10.17159271,-9999,9.16466713,23.627789
1,0,0,0,1.78E-15,4.61,10.6,6.7494907,12.939951,1896.8193,-0.4006607,-0.0991027,49.340176,0.01195557,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,36.336727
1,0,2.765,9.38E-08,0.963969637,4.61,10.6,8.615093,11.339681,1896.8226,-0.24826604,-0.02609702,50.334072,0.005945322,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,77.47236
1,0,0,0,0,-0.92,5.07,2.283473,8.202874,1896.8066,-0.49320632,0.14022894,49.568874,0.011891536,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,39.12883
1,2.765,0,1.641390353,2.16E-07,-0.92,-5.99,0.46006897,-1.0491853,1896.8147,-0.29299945,-0.09861533,50.115814,0.008910535,9.466787338,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,57.60235
1,0,0,0,0,-6.45,16.13,-3.235898,18.35557,1896.7915,-0.5686117,-0.0548919,50.011627,0.011119985,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,37.74671
1,2.765,0,0.578280667,1.54E-07,-0.92,5.07,0.36378527,7.0369444,1896.8086,-0.29118612,0.047866166,50.218994,0.006915149,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,61.73764
1,0,0,0,0,-0.92,16.13,2.6486115,21.685202,1896.8059,-0.40572727,0.06737737,51.721786,0.00728166,32.62678909,11.22808456,10.4058876,10.17159271,-9999,9.16466713,63.540676
1,2.765,0,0.920374798,9.75E-08,-0.92,5.07,5.088063,8.518168,1896.8167,-0.38942143,0.018491516,50.164997,0.008323747,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,64.03747
1,0,0,0,0,-0.92,10.6,0.99470854,12.586292,1896.7975,-0.58159226,0.059873745,49.539917,0.014877283,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,36.720276
1,0,0,0,0,-6.45,16.13,-2.603992,18.171198,1896.7974,-0.27458584,0.036850207,50.47458,0.006362396,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,77.113754
1,0,0,0,0,-17.51,16.13,-12.017054,19.657696,1896.7896,-0.78581125,0.048520014,49.33259,0.014720743,-9999,11.22808456,-9999,10.17159271,-86.75876617,-68.15533447,30.254805
1,4.121818639,5.294571906,1.94484032,1.274368945,-0.92,5.07,0.74251974,6.96499,1896.8116,-0.49457586,0.12182399,49.713734,0.078229986,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,28.092827
1,2.765,0,2.651009226,1.35E-07,-6.45,5.07,0.39872524,7.714524,1896.8053,-0.66538554,0.02916914,49.669773,0.014553458,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,38.329308
1,0,0,0,0,4.61,10.6,6.610101,15.924941,1896.8114,-0.52166826,0.112392925,49.68448,0.009402528,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,46.395187
1,2.765,0,2.118642851,1.71E-07,-0.92,5.07,0.5702773,6.4900203,1896.8114,-0.5733532,-0.04701584,49.956795,0.01009208,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,43.530605
1,0,0,0,0,-28.57,-11.52,-24.046438,-8.13219,1859.9333,-1.7248186,-0.76070744,45.478985,0.059460472,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,8.034071
1,0,0,0,0,10.14,10.6,12.536909,12.778544,1896.8268,-0.21603283,0.09581612,50.322227,0.006406757,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,64.48594
1,0,0,0,0,-6.45,-0.46,-1.9180679,1.7088372,1859.8582,-0.99666786,-0.3993376,47.37064,0.03699466,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,14.740563
1,0,0,0,0,4.61,10.6,6.468251,14.194511,1896.8148,-0.49773008,0.17111799,49.516678,0.013045748,9.466787338,11.22808456,10.4058876,10.17159271,-86.75876617,9.16466713,33.047253
1,0,0,0,0,-6.45,-0.46,-2.1339362,4.2682223,1896.8075,-0.53080815,-0.14439173,49.095596,0.0175963,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,28.99686
1,0,0,1.78E-15,8.88E-16,10.14,5.07,13.591858,8.815479,1896.8319,-0.3612248,0.03267924,49.090157,0.011477718,9.466787338,34.38808441,10.4058876,-9999,-9999,9.16466713,39.240433
1,0,0,0,0,-0.92,5.07,4.512965,9.74846,1896.8105,-0.38297787,-0.17075667,49.137516,0.012202295,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,37.586983
1,4.515226093,0,1.86322151,3.10E-07,4.61,10.6,6.3195853,12.888533,1896.8164,-0.3790778,0.004566112,50.063057,0.014354843,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,67.17186
1,2.765,0,0.761470219,2.74E-07,10.14,10.6,12.992969,16.012224,1896.8242,-0.33056098,0.10135716,49.939632,0.01032777,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,44.95173
1,0,0,0,1.78E-15,4.61,10.6,8.612357,15.211369,1896.8174,-0.20504056,0.044118278,52.014923,0.005630029,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,9.16466713,73.87296
1,2.765,0,2.755301615,5.34E-07,-17.51,16.13,-10.695272,20.866796,1896.778,-0.6031176,0.06338577,49.95748,0.011787333,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,37.929928
1,0,0,0,0,-0.92,5.07,2.145719,9.067689,1896.8066,-0.33679828,-0.033838503,49.826324,0.009154827,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,56.55614
