Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,10.6909766,10.89337783,1.781568129,1.800633491,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.643555
0,8.887412222,11.16110926,2.930700983,1.4405539,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.80629
0,11.37435025,9.697994227,1.682618427,1.945368952,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.431084
0,10.09717664,10.23469316,1.554145863,1.561605132,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.21502
0,8.363536959,7.625990952,1.322231068,1.518420476,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.350708
0,7.907402782,10.0763718,2.933497741,2.296928956,26.73,10.6,27.499308,16.218391,1896.8507,0.69821364,-0.09940547,49.350346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.36157
0,6.970527106,9.63414877,1.559773724,2.879614386,-6.45,10.6,-3.3808663,17.22324,1896.7849,-0.013553443,-0.005825498,0.3875579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.36157
0,9.187000144,8.273192822,1.574090901,1.557660926,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.797249
0,10.09913346,10.74316145,2.661420529,2.695515774,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.619347
0,9.601596867,9.370199083,1.530730788,1.400036904,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.40348
0,13.02414794,12.42328377,5.369297752,2.529445483,-0.92,5.07,2.5297596,6.03261,1896.8131,0.11586246,-0.09946016,50.140194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.254658
0,7.969375764,10.84551981,1.601208678,2.218292995,10.14,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.890211
0,10.82093603,10.59147685,1.925452233,1.969954522,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.97482
0,13.00301497,9.692848939,2.118597531,1.597843449,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.418926
0,9.967851365,9.945355621,1.906943303,2.540845356,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.58018
0,10.6483965,10.55357363,2.160685207,1.528713332,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.36445
0,11.0383773,11.63760999,1.546802286,1.734397243,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.244865
0,11.3951467,11.27262177,2.167655279,2.740458272,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.555977
0,8.411436249,9.224571068,2.966680324,2.878635645,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.240463
0,10.32244546,10.31378569,2.005319589,1.595318506,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.15635
0,9.899147294,8.248724372,1.623913109,2.917679951,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.43555
0,8.127406967,6.837748037,1.967149089,1.753749362,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.714564
0,8.164817553,6.257157286,1.515865395,1.711336296,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.800871
0,5.486626781,10.3225638,1.382901958,1.747594522,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.443324
0,9.873359725,10.05916505,2.672191419,1.863679247,21.2,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.98679
0,5.110888907,6.5171675,1.141328691,1.974244224,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.02724
0,9.077363941,7.649771642,1.581594835,2.679856871,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.44124
0,10.67413454,11.24231998,1.646952646,2.812315597,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.98297
0,8.064217584,7.649771642,2.935501442,1.926684554,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.5193
0,8.725835204,10.24528276,1.94506771,2.431026237,21.2,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.144897
0,10.52397105,10.09078821,1.530843787,1.493446982,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.7056
0,9.440927284,9.538579342,2.193510701,1.659356823,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.683453
0,11.80803925,11.31202694,1.800691881,2.992992324,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.821266
0,10.42294121,9.646973459,2.064715887,1.491206449,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.67724
0,9.248294691,11.27262177,1.687625265,1.56480834,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.9893
0,10.25662206,6.656449971,2.553073659,1.71101827,-17.51,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.478169
0,8.497091782,10.33813934,1.323538482,1.376621115,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.351402
0,10.67861312,10.62118365,1.614682992,1.740969248,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.373947
0,9.987741471,9.090640433,2.203666117,1.462313419,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.279137
0,8.525335664,10.30947787,1.449863554,2.323047299,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.36393
0,9.857548485,9.608891415,1.699839192,1.644658936,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.251387
0,10.05054491,10.34669631,1.964137633,1.79303198,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.719215
0,11.63846654,10.17123805,2.618674103,2.196609651,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.304996
0,10.73410879,10.45007255,1.65207389,2.671800231,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.905643
0,9.830343026,8.505340551,1.926807947,2.807235929,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.324135
0,9.293356429,7.930704038,1.879980728,2.113699424,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.010046
0,9.025224716,11.39106921,1.514933088,1.526844521,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.83198
0,9.522650009,11.60552022,1.643985625,2.861313577,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.89005
0,7.999930951,11.43047246,1.377574901,1.601187705,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.203373
0,9.181561243,9.862797879,1.622776816,2.476481036,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.77986
0,11.33649778,10.15789801,1.447539837,1.80764354,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.78263
0,9.093582902,9.033331335,1.426004933,1.61972605,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.228886
0,8.295,11.40038705,2.279259731,1.668677385,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.163994
0,10.0495014,12.98718127,1.845929156,2.947423935,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.193054
0,5.985692112,5.92492209,2.875105349,1.511861359,87.56,-0.46,83.51916,3.1116319,1859.6948,0.58518225,-0.060810238,7.5374985,0.99328345,-9999,-9999,-9999,-9999,-9999,-9999,8.78978
0,5.687709818,6.707218389,1.525044905,2.050360868,-94.93,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.78978
0,9.621256315,11.27446956,1.463850581,1.459697167,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.24224
0,9.376571202,11.91153327,2.172262111,2.073863854,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.284916
0,7.890036523,9.704586054,2.478082676,2.538045816,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.159693
0,8.020990456,6.570619095,1.538352698,1.457708437,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.21121
0,9.478291369,10.64064854,1.808256868,1.831976097,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.11729
0,6.484499788,7.500938457,2.037957552,1.375484657,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0439
0,9.639582748,9.639582748,1.994912284,2.354126471,-6.45,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.856879
0,10.79691369,10.46596008,1.710450009,1.710806524,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.47304
0,10.89113512,11.79238119,1.694960576,1.931621278,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.653748
0,14.32109559,9.392835865,10.93794113,1.600404781,4.61,10.6,7.796097,13.849143,1896.802,-0.011504453,0.000261442,0.40657958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.02607
0,9.904974508,11.39792332,1.675049021,1.602025964,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.361546
0,8.694985943,9.236806122,3.078865365,1.893684932,-17.51,10.6,-13.508463,14.065142,1896.8068,-0.018018339,-0.003161658,0.33810556,1.0066241,-9999,-9999,-9999,-9999,-9999,-9999,30.428938
0,6.137637137,11.3713444,1.626281641,1.941333995,26.73,10.6,30.935377,15.13567,1896.8724,1.5701112,0.022221874,47.4903,0.9993741,-9999,-9999,-9999,-9999,-9999,-9999,30.428938
0,7.393467302,7.475733727,2.672103469,1.473273051,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.810684
0,11.25403559,11.60108044,1.883898982,1.675148108,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.937294
0,10.6988788,11.07172796,2.012896203,1.604165724,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.76721
0,10.70879895,9.6775,1.70503692,2.768947847,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.854523
0,9.175192399,7.749341191,1.367008328,1.484195659,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.423355
0,9.805231659,10.68202532,1.902148948,1.989497274,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.573288
0,10.45506427,7.422570272,1.529762842,1.197678223,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.756718
0,6.137637137,9.693546385,1.913517628,1.75442475,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.677713
0,10.38312133,10.9494544,1.977817715,1.795581301,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.42301
0,10.1299112,8.87885109,1.34042944,1.329869539,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.844097
0,8.081754867,9.444272956,1.527398794,2.661003577,26.73,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.774492
0,12.85284361,8.776022047,2.074534346,1.613455247,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.585938
0,9.62179279,9.873024802,1.864453338,1.560390004,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.165943
0,10.23797025,6.401437807,2.072287837,2.093719348,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.392075
0,10.16564878,10.07965048,2.092893523,2.883314575,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.008762
0,17.41578593,11.40237094,8.944565209,2.625176996,-0.92,10.6,5.191603,11.368322,1896.8187,0.30064267,0.03586474,49.80527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.41111
0,9.690901215,10.83911175,2.054276384,1.981628843,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.577187
0,10.56819593,7.164795154,2.933147435,1.393873086,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.408048
0,11.81882531,8.057997311,1.653108208,1.400084788,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.82648
0,12.49949755,10.66445591,1.847882891,1.683372885,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.488464
0,9.725214405,9.129669819,2.692278532,1.58450156,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.65059
0,9.090792121,10.98800965,1.494429014,2.202797766,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.395084
0,7.045627769,8.667465258,2.366449013,1.868335745,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.798912
0,10.36263337,10.02937759,4.82555706,1.711914428,4.61,10.6,8.779004,12.485353,1896.8021,-0.018067513,-0.014542587,0.8508492,1.326775,-9999,-9999,-9999,-9999,-9999,-9999,60.44044
0,9.969349277,7.937043152,2.010593803,1.457288317,37.79,10.6,38.944035,13.181508,1896.8771,1.1387026,0.06976279,47.925316,0.9774139,-9999,-9999,-9999,-9999,-9999,-9999,60.44044
0,9.161956669,8.707936036,1.465098029,1.506350491,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.373905
0,8.88058237,9.523096024,1.457882097,1.915183638,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.230103
0,11.68258827,8.159881663,1.74613642,1.446766927,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.761677
0,10.56844165,12.01140116,1.934446202,2.802356973,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.557556
0,10.25005388,11.0408352,2.825785307,1.689034824,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.22419
0,16.81111447,10.32190493,2.644411297,1.478429886,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.20419
0,7.917755048,7.717273013,2.122831657,1.563591806,4.61,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.50962
0,7.426282784,8.695632304,1.542448873,2.615820313,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.281792
0,14.0292304,10.09952576,8.499725065,2.047037756,21.2,5.07,24.825197,5.785648,1896.8551,0.16503707,0.013970891,8.847712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.85228
0,23.02322595,13.10924818,3.044942411,1.882472578,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.533653
0,13.48981957,9.062910911,1.876293269,1.840565295,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0438
0,11.48801015,10.87299497,2.799687997,1.563789644,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.848495
0,11.25738002,10.36000197,2.407972214,2.1632475,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.34706
0,8.116478437,8.867728007,1.92177355,2.018681541,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.406098
0,10.3274202,9.996531478,2.230142618,1.999730898,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.204712
0,10.39645703,9.616850771,1.785938506,1.870786812,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.580896
0,11.45098261,12.98570432,2.741778508,1.708960247,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.45514
0,10.42010356,9.9195285,1.216915601,1.830722262,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.76325
0,8.424837764,10.09635248,1.803231297,1.90048823,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.469326
0,12.14363601,8.43916573,2.221844651,1.598144649,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.738335
0,8.976947435,7.776123288,2.103524576,1.814923772,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.696526
0,10.23872875,10.88038906,1.46652359,1.829255745,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.94411
0,10.2892061,8.873607114,2.535374796,1.668966343,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.356518
0,10.97325356,11.48390749,1.72865351,1.658593066,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.47424
0,11.70056553,11.93050837,1.968641134,2.717922097,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.1086
0,9.080070428,11.0396691,1.791178028,1.528832728,21.2,5.07,25.959517,8.649774,1896.8488,0.59528756,-0.09571151,52.781548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.37256
0,8.030587359,7.749341191,1.706813952,1.557839601,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.37256
0,10.13122772,9.877377914,1.680989094,1.923606166,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.615925
0,9.65278093,9.06565876,1.613703888,1.727955725,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.855694
0,6.566511174,8.368408511,1.451648887,1.834588831,21.2,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.098932
0,10.11148566,8.162866116,1.918982779,1.98816463,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.439117
0,33.90982933,11.07110147,9.267960958,2.613072107,4.61,10.6,6.5233335,14.292034,1896.8151,-0.40927193,0.012724914,48.87711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.28456
0,10.78574244,9.667740998,1.547320092,2.761566329,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.89097
0,8.74369773,12.28306709,1.477183335,1.876795861,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.11406
0,10.09236891,11.60467804,1.535776657,1.780671749,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.47124
0,11.18566422,10.60746097,2.000023861,2.392433605,-0.92,5.07,4.1495667,6.146137,1896.8186,0.2901971,0.049970478,50.15747,1.0190744,-9999,-9999,-9999,-9999,-9999,-9999,57.275284
0,6.478481689,6.170097244,1.849783712,2.18617231,-94.93,5.07,-88.10031,7.0920997,1896.6537,-0.36182836,0.004833271,3.4554842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.275284
0,11.39380271,10.73276765,2.618633144,2.498414427,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.566345
0,7.28058331,10.02881759,1.307994708,2.18243344,-11.98,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.525405
0,9.471218155,10.1901494,1.718489231,1.494479755,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.716988
0,9.430382269,10.31827684,2.590564651,1.694462191,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.74542
0,9.339105858,9.69093003,2.969530572,2.202637427,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.364395
0,8.984588188,9.425809062,2.814076057,1.435593668,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.555115
0,8.170779147,8.759279028,1.505338642,2.691916629,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.240055
0,9.455280271,9.151306942,1.169905014,1.489130572,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.72655
0,10.427468,10.63934083,1.513908018,1.510927991,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.44408
0,9.521953068,9.452701581,1.947801501,2.022719575,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.403885
0,17.66131424,13.8973633,3.15358752,2.289960939,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.41976
0,10.48775249,13.57862015,2.949431923,1.988492098,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.488815
0,9.999734441,8.209920828,2.562929366,2.077517656,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.907216
0,8.956660687,8.983295454,2.035541612,1.667074101,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.063309
0,9.979828361,11.37941116,1.764513489,2.173565535,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.473885
0,10.68506829,11.47870527,1.853276864,1.730817213,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.469006
0,10.7308109,9.754003167,2.800319758,3.044122537,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8934507
0,9.192639292,7.972415879,1.31134042,1.346792055,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.06528
