Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,2.606867,2.606867,1.191965351,1.867666065,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.2478
0,16.76299021,15.77983407,4.552106137,4.526994831,4.61,5.07,9.091312,8.433716,1896.8237,0.27804312,0.064846136,50.2176,0.5856821,-9999,-9999,10.4058876,-9999,-9999,-9999,57.19171
0,2.765,2.765,2.229448737,1.129634373,10.14,16.13,10.951881,17.417606,1896.8234,0.2590986,-0.08976916,50.005547,0.014626963,9.466787338,11.22808456,-12.75411224,-12.98840714,29.22123146,-9999,66.36625
0,10.29794313,7.911717872,5.821513066,3.1034847,15.67,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.50532
0,9.889809556,8.09062977,4.447738709,4.306104449,15.67,27.19,19.405888,28.65677,1896.8016,1.3373888,0.84709555,49.71,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.50532
0,2.765,2.765,0.89847405,0.89847405,4.61,10.6,6.012003,13.248123,1896.8164,0.33842924,0.07174555,50.348316,0.00666335,-9999,11.22808456,10.4058876,10.17159271,-9999,47.82466507,64.38212
0,9.926653794,8.220936017,3.748628787,4.089050514,10.14,5.07,13.155048,9.557034,1896.8331,0.41664016,0.092666164,50.30521,0.2916095,-9999,-174.0519104,-174.874115,-82.46840668,-9.438768387,-9999,64.1156
0,4.424,6.636,2.293930631,3.175539082,15.67,5.07,21.128248,5.5784655,1896.8438,0.29602945,0.07783068,52.16117,0.08093484,-9999,-9999,-9999,-9999,-9999,-9999,64.50959
0,13.03789859,18.92084245,7.001154139,7.995560634,4.61,10.6,6.213721,11.680188,1896.8126,0.39211825,-0.013016972,49.137836,0.39455393,-13.69321251,34.38808441,-82.2341156,56.49159241,87.21123505,-87.4853363,32.00909
0,14.51442118,23.62417036,12.85697776,18.94700351,10.14,10.6,15.18225,13.884984,1896.8257,0.3584645,0.17073022,49.70682,0.02707817,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,60.0105
0,0,0,0,0,-17.51,-50.23,-13.678588,-42.220043,1859.9202,-1.4137402,-2.3105826,46.66046,-9999,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,60.0105
0,2.765,0,2.248534232,0,-45.16,-5.99,-38.82215,-0.3309935,1896.7151,-0.012405613,0.001706494,0.19390541,-9999,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,60.0105
0,8.495098078,8.242210919,2.516851006,0.779755748,10.14,10.6,10.960921,13.194506,1896.8187,0.31168434,0.08707926,50.522877,0.5401016,-9999,-9999,-9999,-9999,-9999,-9999,78.13149
0,7.015622803,7.31859365,4.835518936,5.652808421,48.85,-11.52,48.891415,-9.402954,1859.6984,2.1521091,-0.7533942,42.96468,0.3865848,-9999,-9999,-9999,-9999,-9999,-9999,7.893487
0,9.900116847,11.28259564,1.591539215,2.359488799,15.67,5.07,18.99443,6.6995564,1896.8417,0.2254587,-0.07312464,50.10586,0.79033065,-9999,-9999,-9999,-9999,-9999,-9999,61.679478
0,11.14850223,13.68578775,4.601573835,3.233216605,21.2,10.6,22.638838,14.14049,1896.8452,0.2509913,-0.08752491,37.544357,0.2608932,-60.01321411,-58.25191498,-59.07411194,56.49159241,29.22123146,-9999,35.941135
0,0,2.765,4.14E-07,1.898028613,15.67,-0.46,19.20555,3.1988447,1859.8293,0.43995133,-0.022944998,50.28002,0.022076612,-13.69321251,-9999,-12.75411224,-82.46840668,29.22123146,-9999,61.573654
0,0,0,0,0,26.73,10.6,29.374233,12.643957,1896.8468,0.43109587,0.06548094,33.391754,0.012165743,32.62678909,-11.93191528,10.4058876,-12.98840714,-28.76876831,47.82466507,34.72672
0,0,0,0,0,10.14,10.6,11.196031,15.707355,1896.8196,0.35874814,-0.20900531,49.59415,0.01071069,-13.69321251,34.38808441,-59.07411194,-151.94841,67.88123322,-145.4753265,38.636673
0,4.515226093,0,1.336031157,3.71E-07,10.14,10.6,14.995968,16.161528,1896.8298,0.4111469,0.15543996,49.86924,0.01739287,-9999,-9999,-9999,-9999,-9999,-9999,33.25006
0,7.335617826,8.725835204,3.519436451,4.113306765,26.73,21.66,29.445297,22.665775,1896.8427,1.0741912,0.17876749,48.45796,0.7992372,-9999,-9999,-9999,-9999,-9999,-9999,17.495493
0,13.74335733,12.8624519,4.90498371,5.118659404,10.14,5.07,14.046346,5.6056395,1896.8397,0.43127245,-0.061285283,49.928528,0.7694068,-175.8132172,-9999,-9999,-9999,-9999,-9999,45.422028
0,17.0340402,16.03697359,6.108834567,5.502401376,15.67,-0.46,16.506138,4.0145693,1896.8363,0.6121605,-0.010551148,49.074375,0.43903968,-9999,-9999,-9999,-9999,-9999,-9999,30.282396
0,16.65413667,16.9634246,12.47245602,14.38902089,37.79,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.43412
0,10.76107821,13.04308781,8.587197618,9.236218559,21.2,27.19,16.30399,32.298656,1896.8308,-0.000250508,0.025983922,0.7199576,-9999,-9999,-9999,-128.5541077,-128.7884064,29.22123146,-9999,78.43412
0,10.67162138,13.0190495,6.428435644,12.01640182,-23.04,54.84,-17.284277,52.159927,1896.728,-0.010702336,0.010111822,0.14493802,-9999,-9999,-9999,-128.5541077,-128.7884064,29.22123146,-9999,78.43412
0,7.015421294,4.316854866,4.96617184,3.783982148,43.32,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.43412
0,10.86384651,9.969349277,7.370578762,7.662774426,-50.69,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.43412
0,4.515226093,2.765,1.747117853,2.350902421,-72.81,88.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.43412
0,6.725921331,6.644720109,3.574205554,2.453165106,21.2,-11.52,20.491488,-6.2505994,1859.8049,1.0820699,-0.4051878,46.42502,0.4089616,-9999,-9999,-9999,-9999,-9999,-9999,11.333604
0,0,0,0,0,15.67,16.13,16.865023,20.850574,1896.8247,0.25848794,0.07161553,46.50533,0.008518785,-9999,-174.0519104,-9999,-9999,-9999,-145.4753265,50.096542
0,20.11291065,15.67426956,6.909794194,5.855913816,21.2,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.905617
0,0,2.765,3.45E-07,0.691309348,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.13791
0,13.51342662,8.984700829,4.346429122,3.218296477,21.2,5.07,22.19228,6.612322,1896.8552,0.34148654,-0.10663869,49.952263,0.53659075,-9999,-9999,-9999,-9999,-9999,-9999,51.27956
0,8.203466164,18.01118936,6.354389462,6.102729384,21.2,-5.99,21.030802,-1.0709548,1859.8198,0.85339457,-0.28289846,48.566685,0.30983692,-9999,-9999,103.0458908,-9999,-9999,-9999,21.581083
0,0,0,0,0,21.2,10.6,23.242334,15.278211,1896.8427,0.31094983,0.05976304,49.829166,0.007895281,-13.69321251,-9999,-9999,-9999,-9999,67.15466309,61.417175
0,0,2.765,1.20E-07,0.743363948,26.73,21.66,29.514076,26.406473,1896.8552,0.791732,0.35805312,48.029694,0.030981746,-9999,-9999,-9999,-9999,-9999,-9999,20.376608
0,0,2.765,2.90E-07,1.300429149,15.67,21.66,17.117104,27.235296,1896.8359,0.72395056,0.36573642,47.827003,0.027253272,-9999,-9999,-9999,-9999,-9999,-9999,18.677828
0,13.67660032,10.33582495,6.609504198,4.6378992,10.14,-0.46,13.291708,4.5887723,1896.8263,0.27794102,-0.01795432,50.11755,0.68742824,-9999,-9999,-9999,-9999,-9999,-9999,53.690395
0,0,0,0,0,4.61,10.6,10.373796,11.14061,1896.8202,0.23612396,-0.02172746,49.993767,0.006493678,32.62678909,-9999,33.56588745,-9999,-9999,9.16466713,68.73934
0,12.84594347,10.64731631,5.909607927,5.046517586,26.73,16.13,27.458847,20.783249,1896.8269,1.168212,0.08372701,48.541065,0.71988845,-9999,-9999,-9999,-9999,-9999,-9999,21.024939
0,8.494222209,6.44755077,2.416276702,2.0121524,4.61,16.13,8.737547,18.555779,1896.8225,0.34707826,0.08765812,50.45454,0.21430717,9.466787338,-9999,-9999,-9999,-9999,105.8146667,66.18251
0,15.6509747,12.73101606,7.480075971,4.395634642,21.2,5.07,26.758423,9.4184475,1896.84,0.63006175,-0.14625034,47.93292,0.6965828,-9999,-9999,-9999,-9999,-9999,-9999,20.255123
0,23.67804539,17.96659091,9.212129828,13.77872936,15.67,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.255123
0,15.50469344,14.12642825,8.896975676,5.820509573,48.85,-0.46,49.34538,4.6091366,1896.8983,1.8600869,-0.4237839,45.654198,0.7051414,-9999,-9999,-9999,-9999,-9999,-9999,9.835377
0,0,0,0,0,10.14,5.07,12.570367,5.730006,1896.8314,0.38778937,0.059340604,50.2771,0.006274878,9.466787338,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,69.57339
0,0,0,0,0,10.14,5.07,11.64435,9.864431,1896.8262,0.31827608,0.071320735,50.00753,0.007491408,-9999,-174.0519104,-9999,-9999,-9999,-9999,62.23604
0,0,2.765,3.56E-08,1.063461404,4.61,10.6,8.045327,15.881572,1896.8224,0.29067454,0.10743758,50.047752,0.008006685,-13.69321251,11.22808456,103.0458908,102.8115921,-144.748764,-145.4753265,60.632027
0,2.765,0,2.093249924,9.95E-07,37.79,32.72,37.692017,35.668213,1896.8934,2.2043397,1.0831916,43.591232,0.087070346,-9999,-9999,-9999,-9999,-9999,-9999,5.596689
0,0,0,0,0,10.14,10.6,15.966425,15.362588,1896.8173,0.6523764,0.1667718,48.949844,0.013177626,-9999,-9999,-82.2341156,-9999,125.8712311,28.49466705,33.93539
0,5.955992277,6.28087263,2.880627692,2.051617127,32.26,5.07,32.3959,8.914052,1896.8508,1.2217677,-0.20361727,47.938057,0.4822464,-9999,-9999,-9999,-9999,-9999,-9999,14.774559
0,6.385493977,4.515226093,2.82667966,3.276719408,15.67,-0.46,17.93115,4.277608,1896.8439,0.19762072,0.071945295,50.446316,0.02422274,9.466787338,-11.93191528,-12.75411224,-12.98840714,29.22123146,28.49466705,78.061844
0,2.765,0,2.536322716,0,65.44,16.13,64.83266,18.497799,1896.9364,2.6996045,0.26411712,43.58677,0.055865504,-9999,-9999,-9999,-9999,-9999,-9999,7.425108
0,8.707405914,10.48035816,3.97598602,4.630906448,15.67,10.6,18.200981,12.62837,1896.838,0.36018097,0.03643645,49.38336,0.2330425,9.466787338,-9999,-9999,-175.1084137,-9999,-145.4753265,48.03163
0,0,0,0,0,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.53264
0,14.80466805,18.86138308,11.51158727,12.30203474,32.26,-0.46,33.08275,2.1493413,1859.7643,1.3888413,-0.28842586,47.2461,0.3802231,-9999,-9999,-9999,-9999,-9999,-9999,14.923851
0,2.606867,2.606867,2.44298073,2.713049312,54.38,54.84,53.75519,54.425007,1896.8593,2.5334725,1.2221636,41.320503,0.09392367,-9999,-9999,-9999,-9999,-9999,-9999,5.0632305
0,0,0,0,0,26.73,10.6,27.95615,15.804677,1896.8336,1.6696887,-0.025961675,46.829144,0.04924224,9.466787338,-9999,-174.874115,-9999,-9999,-9999,9.586879
0,0,0,1.78E-15,0,15.67,5.07,17.488638,5.785341,1896.8267,0.8159763,0.05149788,49.097363,0.016621957,-175.8132172,-11.93191528,-35.91411209,-9999,-9999,-9999,27.800861
0,2.765,0,2.609233345,1.23E-06,70.97,21.66,70.319435,24.8172,1896.9531,2.5888405,0.5958865,41.178135,0.081388,32.62678909,-9999,33.56588745,-9999,-9999,86.48466492,6.560074
0,8.199233687,11.55179325,5.182472638,8.032139214,98.62,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5041523
0,6.157947385,4.283519581,3.451109474,2.569346207,54.38,-5.99,53.220856,-0.48236242,1859.7756,1.8488756,-0.38182274,46.682514,0.4740539,-9999,-9999,-9999,-9999,-9999,-9999,12.826942
0,2.765,0,0.707305051,2.57E-07,26.73,21.66,30.451588,25.76889,1896.832,1.5645577,0.20324999,46.757996,0.03676747,-9999,-9999,-174.874115,-9999,-9999,-9999,12.857994
0,11.08254844,17.0317844,4.262821163,7.294460691,37.79,16.13,40.693264,18.825745,1896.8679,1.2630255,0.2559144,48.810104,0.65138775,-9999,-9999,-9999,-9999,-9999,-9999,20.505886
0,0,0,1.78E-15,0,10.14,-5.99,14.05865,-1.9059082,1896.8525,0.74838066,-0.24247111,47.82416,0.026667494,-9999,-9999,-9999,-9999,-9999,-9999,16.67793
0,7.012477614,6.531634038,1.3793333,2.422317473,21.2,5.07,24.036839,10.801996,1896.8485,0.34107575,-0.13387285,49.91687,0.23271433,9.466787338,34.38808441,79.88588715,79.65159607,29.22123146,28.49466705,51.997356
0,5.53,2.765,1.219419755,0.609709878,21.2,10.6,25.503887,12.49062,1896.8358,0.6743462,0.13864101,48.97633,0.023473237,-9999,-9999,-9999,-9999,-9999,-9999,26.007175
0,5.244493759,6.451277109,1.554109056,2.259584694,21.2,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,7.221289512,14.12213235,5.526251886,6.683378469,-50.69,-39.17,-44.240334,-35.917267,1859.9354,-3.2667727,-1.6310574,44.128414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,7.410108291,8.755348232,3.871899152,4.385477771,54.38,-0.46,54.86629,2.7565422,1859.7406,2.0094938,-0.33652955,44.35785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,5.824576031,3.848717116,3.357172708,2.624537537,-100.46,-39.17,-89.158554,-34.87608,1860.0267,-0.4121518,-0.11764647,3.305106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,39.47660907,5.418271311,38.31593519,5.336445875,76.5,71.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,7.600258037,5.901546172,7.957083922,7.63036563,59.91,-44.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.57847
0,4.996398703,4.606451997,2.796716336,2.67595863,54.38,32.72,54.302673,35.466393,1896.9203,2.164662,0.5069142,38.842636,0.22417681,-9999,-9999,-9999,-9999,-9999,-9999,8.545826
0,4.585233773,2.765,1.362338378,0.998798687,82.03,10.6,84.20636,15.376276,1897.0078,3.1744933,0.16367564,43.987507,0.11986132,-9999,-9999,-9999,-9999,-9999,-9999,5.9767113
0,0,0,0,0,32.26,5.07,34.90257,9.5323,1896.8436,1.4534569,-0.18723586,47.90273,0.026629735,-9999,-9999,-9999,-9999,-9999,-9999,18.02017
0,8.749643802,8.268834393,2.44734924,2.057043029,43.32,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.952684
0,0,2.765,2.15E-07,0.906492282,21.2,10.6,25.781412,14.752224,1896.8416,0.43698806,0.074429736,50.8718,0.011081575,9.466787338,11.22808456,-82.2341156,-12.98840714,-28.76876831,-48.82533264,47.602505
0,5.058468148,6.988263375,1.581988759,3.370893906,54.38,16.13,55.660225,20.384808,1896.8853,1.9180408,0.23092346,47.227276,0.50399953,-9999,-9999,-9999,-9999,-9999,-9999,13.069049
0,0,0,0,0,4.61,-0.46,6.8957567,4.007095,1896.8132,0.4459015,-0.022216074,49.541973,0.012378578,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,36.794373
0,0,0,3.55E-15,8.88E-16,21.2,5.07,26.142124,9.767535,1896.8478,1.1258992,0.23220034,47.529816,0.03092707,-9999,-9999,-9999,-9999,-9999,-9999,13.257613
0,2.765,0,2.071166213,5.65E-07,32.26,16.13,32.45013,17.614052,1896.8436,1.6524905,0.5069303,45.19652,0.046913095,-9999,-9999,-9999,-9999,-9999,-9999,9.057263
0,0,0,0,5.55E-17,15.67,-0.46,20.609324,3.7868984,1896.8447,0.30366084,0.088315174,54.822636,0.006177004,-36.85321426,-58.25191498,-82.2341156,-105.6284103,125.8712311,-9999,73.46019
0,3.848717116,5.354399476,2.36095126,2.693277691,37.79,21.66,42.46992,23.05575,1896.8468,1.3926085,0.2651778,46.12542,0.29358712,-9999,-9999,-9999,-9999,-9999,-9999,11.07013
0,29.74414277,11.74648894,24.38173751,6.088422043,48.85,5.07,49.33137,8.925806,1896.8478,2.2567024,0.03224982,44.390152,0.8801663,-9999,-9999,-9999,-9999,-9999,-9999,8.278151
0,16.25494413,12.58282891,4.448435778,4.845372331,15.67,-0.46,16.465149,4.511851,1896.8384,0.34091988,-0.07463523,50.097042,0.33050436,-9999,57.54808426,-174.874115,-9999,-144.748764,-9999,57.814526
0,0,0,3.55E-15,1.78E-15,21.2,10.6,22.065489,13.645793,1896.8467,0.25723234,0.05002899,50.175755,0.007079648,9.466787338,-9999,10.4058876,-9999,-9999,28.49466705,63.198162
0,2.765,0,2.728315975,0,43.32,27.19,42.946938,31.637667,1896.8994,1.8007684,0.7287463,39.30695,0.05528333,-9999,-9999,-9999,-9999,-9999,-9999,7.798314
0,0,0,0,0,10.14,5.07,13.594701,6.906189,1896.825,0.4074193,-0.14399981,49.68602,0.012359293,9.466787338,34.38808441,10.4058876,-12.98840714,48.55123138,28.49466705,40.76046
0,19.91912007,15.29426299,5.273098904,3.623794207,10.14,5.07,15.198804,9.288717,1896.8353,0.20775402,-0.05634254,50.33865,0.55293334,-9999,-9999,-9999,56.49159241,-9999,-87.4853363,75.97213
0,8.579567851,9.191114027,2.650049028,1.681583237,4.61,5.07,10.815492,8.603373,1896.829,0.25331694,0.035829056,50.059975,0.42577928,-9999,-9999,-9999,-9999,-9999,-9999,54.54247
0,7.987295468,8.922299156,1.471532715,3.025321299,4.61,5.07,7.1163545,11.15886,1896.8231,0.32093546,-0.019226618,50.43614,0.2594245,-9999,-9999,-9999,-9999,-9999,-9999,75.39295
0,4.272578261,11.00342674,2.926806572,7.491882318,21.2,16.13,23.465408,20.258121,1896.8464,0.29660994,0.13199314,50.163036,0.05009444,9.466787338,57.54808426,10.4058876,-175.1084137,87.21123505,144.4746704,54.788944
0,0,0,1.78E-15,0,15.67,5.07,20.538517,6.7157884,1896.8514,0.61806697,0.12295993,48.845417,0.01731248,-9999,-9999,-9999,-9999,-9999,-9999,26.07149
0,8.720384615,9.618302673,4.237324908,4.600786282,15.67,5.07,21.202536,6.889359,1896.8448,0.15796398,-0.014244001,50.465176,0.20553356,-9999,-9999,-9999,-9999,-9999,-9999,79.31705
0,9.280398698,9.696961723,4.683492222,4.325533151,15.67,5.07,20.443157,8.241004,1896.8517,0.3197306,-0.15777317,49.781883,0.21188687,9.466787338,-9999,-9999,-9999,-9999,-9999,46.66377
0,2.060909319,7.139199302,2.761451397,3.494320874,32.26,10.6,36.706657,14.934425,1896.8988,1.7617607,0.06884877,45.38567,0.17547382,-9999,-9999,-9999,-9999,-9999,-9999,11.215699
0,11.93102375,8.088319021,4.121357543,2.949953219,4.61,10.6,7.7408323,14.245764,1896.8232,0.3253145,0.015065677,49.79183,0.62709767,-9999,-9999,-9999,-9999,-9999,-9999,49.872707
0,2.765,5.53,0.491418514,0.982837029,4.61,-0.46,7.404229,4.1291804,1896.8284,0.2871713,-0.037236888,49.90769,0.015357478,9.466787338,11.22808456,10.4058876,10.17159271,-125.4187698,-145.4753265,46.079567
0,0,0,0,0,21.2,16.13,25.676348,20.088839,1896.8512,0.4337265,0.12698911,49.898293,0.010282747,-13.69321251,-9999,-82.2341156,-12.98840714,-28.76876831,-9999,40.836987
0,15.06659677,13.79051408,6.711389562,5.519092073,21.2,10.6,24.490574,13.431762,1896.8514,0.7174393,-0.003644845,49.53493,0.41339716,-9999,-9999,-9999,-9999,-9999,-9999,28.11334
0,4.515226093,9.030452185,1.983765175,3.624465294,43.32,10.6,45.42799,14.89404,1896.8964,1.9264519,0.019284988,46.56305,0.20190328,-9999,-9999,-9999,-9999,-9999,-9999,12.226864
0,12.71891652,21.78991344,7.866911885,7.094027169,65.44,-22.58,66.09943,-16.20898,1859.7523,0.48779398,-0.084632106,6.73721,0.9517051,-9999,-9999,-9999,-9999,-9999,-9999,6.3071237
0,16.53229548,7.789991877,4.927928957,2.935874838,21.2,-0.46,21.816614,4.1099854,1896.8624,0.95301676,0.00698636,46.930786,0.3143781,-9999,-9999,-9999,-9999,-9999,-9999,15.724239
0,4.13827307,7.994628259,3.310587018,3.462668742,4.61,5.07,9.862731,6.7549458,1896.8344,0.38818717,-0.018351953,50.107986,0.13212563,-9999,-9999,-9999,-9999,-9999,-9999,45.480263
0,17.38606359,12.85584595,4.010642176,3.914403402,10.14,16.13,15.890151,18.041878,1896.8268,0.26103362,0.014095474,50.175575,0.6097009,-9999,-174.0519104,79.88588715,-9999,-9999,-9999,66.182465
0,12.21034301,10.92610959,3.09976695,2.319485063,15.67,5.07,21.47251,6.9267845,1896.8425,0.37620395,-0.10448714,49.885715,1.0049442,-9999,-9999,-9999,-9999,-9999,-9999,51.13028
0,15.55952415,16.28892816,4.478205329,4.91854998,15.67,10.6,18.2464,15.689236,1896.8416,0.3375455,0.0322257,49.99403,0.60613513,-9999,-9999,-9999,-9999,-9999,-9999,59.008846
0,13.18820946,9.969349277,13.57461274,6.961209226,-6.45,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.008846
0,13.14865139,16.86487529,4.378312793,6.312662185,4.61,5.07,8.967411,8.876328,1896.8252,0.34411708,0.024294615,50.15819,0.6247747,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,63.633083
0,0,0,0,0,4.61,10.6,6.1227875,16.266666,1896.8175,0.20810123,0.019514339,50.09582,0.007762534,-9999,-9999,-9999,-9999,-9999,-9999,52.898125
0,15.19432265,18.74121823,4.284671145,5.17194134,15.67,10.6,19.862427,12.732181,1896.843,0.2575422,0.032118354,51.99819,0.52764094,32.62678909,-9999,-174.874115,-9999,-9999,-9999,75.15116
0,12.14032355,10.43757137,4.470655133,4.198491262,21.2,10.6,25.402536,11.688771,1896.8364,0.54174507,-0.051907916,49.223667,0.43226072,32.62678909,-35.09191513,56.7258873,-9999,-9999,47.82466507,30.809679
0,13.27714053,15.271246,5.228281555,4.923384021,21.2,21.66,24.487738,22.886305,1896.8503,0.8196737,0.11025952,49.04207,0.72461426,-9999,-9999,-9999,-9999,-9999,-9999,26.41793
0,11.63897783,8.710716187,4.557698449,2.402619717,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.364838
0,0,0,0,0,4.61,5.07,7.3806148,6.003754,1896.814,0.36729658,-0.1030585,50.31365,0.006420989,9.466787338,11.22808456,10.4058876,33.33159256,-9999,-9999,67.56718
0,2.765,3.9103005,0.86281086,1.077012792,15.67,5.07,19.860764,9.283749,1896.84,0.24310517,-0.014899535,50.059784,0.011051854,-175.8132172,-174.0519104,-9999,-9999,-9999,-9999,49.839447
0,5.294571906,2.765,1.586224431,1.108678792,10.14,-0.46,14.289964,4.0825586,1896.8348,0.57761705,0.0906555,49.040558,0.10065056,-9999,-9999,-9999,-9999,-144.748764,-9999,32.3817
0,2.765,0,1.153252121,1.91E-08,15.67,5.07,16.638735,9.489872,1896.8417,0.23223889,0.037639763,50.08328,0.008430036,9.466787338,-9999,-9999,-9999,-9999,-9999,58.99249
0,2.606867,2.606867,0.893738984,0.905965205,15.67,16.13,16.696083,20.193,1896.8251,0.24371487,0.04954053,50.04424,0.00752591,-9999,-9999,-9999,-9999,-9999,-9999,76.83241
0,0,0,8.88E-16,0,4.61,-0.46,8.429721,1.8718567,1859.8546,0.3621074,0.019692538,52.289932,0.007233738,-9999,11.22808456,-9999,33.33159256,-125.4187698,-68.15533447,64.742546
0,13.98505792,18.58844241,3.495093374,4.708399545,15.67,5.07,17.495258,9.13563,1896.8379,0.34036186,0.06844936,50.59086,0.34861806,-175.8132172,-174.0519104,-174.874115,-175.1084137,87.21123505,-9999,61.003937
0,11.71654797,11.88917676,3.507882037,4.695907369,21.2,-0.46,23.493645,2.7302341,1859.8159,0.25786012,-0.058523253,50.299324,0.34066248,-9999,-9999,-9999,-9999,-9999,-9999,68.61277
0,8.056450831,15.48077517,6.270172864,17.19002363,26.73,-66.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.61277
0,11.68131945,12.58061048,4.620069945,3.279202526,10.14,16.13,11.269006,19.078648,1896.825,0.34847093,-0.005439376,39.612007,0.8069389,-13.69321251,-9999,-35.91411209,-59.30840683,9.891231537,-68.15533447,72.901276
0,11.60294535,8.571262499,5.727941298,3.633392772,21.2,-0.46,23.320026,2.698359,1859.8179,0.35013264,-0.04426653,50.31814,0.26601577,9.466787338,-9999,-59.07411194,-9999,125.8712311,-9999,71.82447
