Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,8.816909663,11.27681764,2.358151919,1.691138527,4.61,10.6,9.035168,13.989744,1896.8221,-0.39479062,-0.1160562,49.90427,1.0582204,-9999,-9999,-9999,-9999,-9999,-9999,39.242867
1,12.00481853,12.02949082,2.13074346,1.702848844,4.61,5.07,6.570758,8.951574,1896.8158,-0.30897748,0.099016555,50.25716,1.015905,-9999,-9999,-9999,-9999,-9999,-9999,66.89844
1,8.932918668,9.553265067,2.296214102,1.549653817,-6.45,10.6,-4.5128527,13.211377,1896.7924,-0.604236,0.06226887,49.438377,1.0047543,-9999,-9999,-9999,-9999,-9999,-9999,29.230165
1,10.90584612,9.742545247,1.645720898,1.881274387,-6.45,10.6,-1.9187772,15.477035,1896.7981,-0.25911397,0.008441258,49.55742,1.0285121,-9999,-9999,-9999,-9999,-9999,-9999,47.455322
1,11.21861814,8.956779239,1.916153446,1.423003167,4.61,5.07,7.000399,8.537448,1896.8186,-0.5743173,0.057551187,49.895126,0.9888742,-9999,-9999,-9999,-9999,-9999,-9999,41.906013
1,9.926653794,12.20174259,1.840208765,1.882358689,4.61,-0.46,7.2833266,1.3522043,1859.8552,-0.3737093,-0.03785093,50.24428,1.0102073,-9999,-9999,-9999,-9999,-9999,-9999,67.310905
1,9.428068873,9.507026291,2.47038075,1.496297294,-6.45,16.13,-0.09746432,18.794113,1896.8041,-0.45448756,0.09424485,50.36323,0.98346275,-9999,-9999,-9999,-9999,-9999,-9999,54.33724
1,9.464040269,9.629542282,1.481022353,2.650606534,-0.92,16.13,2.9395833,21.817389,1896.8074,-0.35056525,0.095081225,49.938347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.38497
1,9.030452185,12.11873873,2.118276624,6.27700441,59.91,21.66,61.09144,23.47651,1896.8549,3.2590947,0.25689363,51.535297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.38497
1,10.54252262,9.764304155,3.198116292,1.576135443,-6.45,10.6,-1.5982329,13.068783,1896.8042,-0.3736929,0.00509763,50.11682,1.4055686,-9999,-9999,-9999,-9999,-9999,-9999,72.520424
1,12.04672408,10.26226609,1.60539221,2.046424474,4.61,-5.99,9.210157,-0.7897719,1896.831,-0.2971555,-0.081605025,50.518627,1.006025,-9999,-9999,-9999,-9999,-9999,-9999,71.56186
1,10.99701373,13.6962444,2.642413693,1.687852431,-0.92,-0.46,5.5386114,2.0073447,1859.8601,-0.29406148,-0.04643665,51.859215,1.0029833,-9999,-9999,-9999,-9999,-9999,-9999,73.89969
1,10.09740303,11.09160417,2.279262475,1.753506331,-6.45,16.13,-0.23451036,20.019693,1896.8002,-0.5736862,0.16292503,48.166378,1.0081393,-9999,-9999,-9999,-9999,-9999,-9999,34.313873
1,9.749879724,13.41292549,1.96006174,1.576875222,4.61,10.6,10.311933,13.348294,1896.8217,-0.35117903,-0.012931173,50.43084,1.0278091,-9999,-9999,-9999,-9999,-9999,-9999,69.57115
1,8.800425353,10.12245574,2.040275801,1.422466695,-11.98,5.07,-6.0233707,8.104982,1896.789,-0.7718179,0.014867574,48.846977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.984074
1,9.424263881,6.182727958,2.389874515,1.463360431,32.26,5.07,36.885853,8.3180275,1896.8369,1.29114,0.029577104,36.089787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.984074
1,10.63761611,10.29712379,5.292361635,1.496795673,-0.92,5.07,4.875552,9.018433,1896.8135,-0.48441783,0.00149087,49.928024,1.4916178,-9999,-9999,-9999,-9999,-9999,-9999,57.137257
1,10.23797025,8.74369773,2.446865747,2.569527869,-17.51,-0.46,-13.200962,6.289915,1896.815,-1.7162448,-0.014877584,46.286877,1.0204049,-9999,-9999,-9999,-9999,-9999,-9999,9.82579
1,8.116478437,12.69474257,1.926563841,2.570276532,-50.69,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.691566
1,10.52094939,10.00528061,2.360619425,1.77304574,4.61,-0.46,9.395507,4.2226586,1896.8226,-0.36582,0.055573322,49.143642,1.1163485,-9999,-9999,-9999,-9999,-9999,-9999,60.96253
1,11.8195882,11.50352478,1.622518621,2.61968923,-0.92,-5.99,2.6528351,-0.19293456,1859.8654,-0.19674213,-0.09601165,50.291416,0.99070495,-9999,-9999,-9999,-9999,-9999,-9999,63.78288
1,10.65655338,10.75100031,1.893561421,2.381489269,4.61,-0.46,10.105972,4.993095,1896.8265,-0.3370111,-0.11874132,50.088093,1.0262768,-9999,-9999,-9999,-9999,-9999,-9999,55.910496
1,6.955988755,6.636,1.469618657,1.921016946,-23.04,32.72,-18.380316,37.444283,1896.7671,-1.8951241,0.5881063,45.419907,1.0125382,-9999,-9999,-9999,-9999,-9999,-9999,6.596226
1,11.54229645,10.07494232,1.662202093,2.405535688,-6.45,5.07,-2.369283,6.018883,1896.8037,-0.24249046,-0.019309841,50.390224,0.96303105,-9999,-9999,-9999,-9999,-9999,-9999,67.02155
1,10.13122772,9.496415646,3.124757307,1.490052506,-0.92,-0.46,3.9018111,2.403376,1859.8733,-0.8285747,0.03522863,49.4423,1.0786504,-9999,-9999,-9999,-9999,-9999,-9999,33.853977
1,14.95535272,8.625545466,10.79920559,1.665992658,-17.51,10.6,-12.175804,14.469297,1896.7789,-1.2456298,0.05287494,47.052193,1.9088559,-9999,-9999,-9999,-9999,-9999,-9999,30.60056
1,15.76862948,9.073693849,10.97647067,1.623802055,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.770847
1,10.619184,9.774223669,1.934526288,1.668466259,-0.92,16.13,1.3038853,17.98064,1896.8038,-0.4225427,0.15322877,49.70119,0.994133,-9999,-9999,-9999,-9999,-9999,-9999,42.820576
1,12.56916785,11.65008214,1.738659871,2.347578472,10.14,16.13,13.0632105,21.563698,1896.824,-0.32581297,0.09176176,50.256794,1.0352116,-9999,-9999,-9999,-9999,-9999,-9999,68.27994
1,9.778854171,12.24429209,2.595735816,2.196592622,-6.45,-0.46,0.026871208,0.7741454,1859.8663,-0.23350354,-0.003276919,52.16434,0.9975878,-9999,-9999,-9999,-9999,-9999,-9999,71.24802
1,5.294571906,5.294571906,2.558996753,2.226773762,-23.04,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.751862
1,10.3045466,10.12995108,1.702224668,2.350928468,-6.45,-5.99,-3.9297118,-0.551719,1896.8052,-0.30843344,-0.026337579,49.77985,0.99634266,-9999,-9999,-9999,-9999,-9999,-9999,51.989635
1,7.455679498,9.611441207,1.780494127,1.500508372,-0.92,-0.46,1.8224705,3.0399053,1859.8716,-0.44748354,-0.001100185,48.863106,1.0092306,-9999,-9999,-9999,-9999,-9999,-9999,28.986397
1,10.90530707,8.447214531,3.073269388,1.928223772,4.61,5.07,6.008149,6.284001,1896.8121,-0.77295643,0.0818519,48.912407,1.052011,-9999,-9999,-9999,-9999,-9999,-9999,25.008478
1,7.888974745,7.739387989,1.497624917,2.637364188,-0.92,27.19,3.796053,27.737116,1896.8029,-0.7761365,0.38170463,47.32563,1.0301317,-9999,-9999,-9999,-9999,-9999,-9999,16.732407
1,12.0396622,10.95494954,1.783788217,1.642312779,4.61,-0.46,7.309716,1.9355091,1859.8538,-0.23290801,-0.001073423,52.057003,1.0105416,-9999,-9999,-9999,-9999,-9999,-9999,75.494774
1,11.67757894,8.075794079,4.065253222,2.065326132,-11.98,21.66,-9.505116,24.548838,1896.7802,-0.9187984,0.1578901,48.012688,1.0113788,-9999,-9999,-9999,-9999,-9999,-9999,20.425102
1,11.67721878,9.848365857,4.415345683,1.632915089,4.61,5.07,11.011071,8.82522,1896.8252,-0.3121505,-0.08669438,49.737698,1.6139412,-9999,-9999,-9999,-9999,-9999,-9999,72.03151
1,13.19990205,12.02010919,2.496623922,2.437968129,-11.98,5.07,-5.658735,6.060035,1896.8013,-0.51574206,-0.03867689,52.420666,1.0179058,-9999,-9999,-9999,-9999,-9999,-9999,51.667324
1,9.926653794,6.862394795,1.649752087,1.35594121,4.61,-0.46,7.1708126,3.3509576,1896.8185,-0.5062344,-0.12760483,49.53053,1.0091037,-9999,-9999,-9999,-9999,-9999,-9999,38.653378
1,6.371510398,8.253420791,1.523159424,1.607801735,-6.45,-0.46,-3.2509496,4.017453,1896.7881,-1.0295241,-0.20432603,48.334267,0.9886671,-9999,-9999,-9999,-9999,-9999,-9999,19.798527
1,8.374496841,9.571143343,1.917537206,2.3127763,-11.98,-17.05,-5.0758066,-13.218923,1859.8755,-1.6015465,-0.3978033,42.11701,1.023496,-9999,-9999,-9999,-9999,-9999,-9999,6.539119
1,5.546336816,5.894302133,2.340617928,2.188418979,-61.75,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.193575
1,8.336788678,8.442226509,2.919984659,1.392129365,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.87921
1,7.872565698,7.129674015,1.902261199,1.599086827,-39.63,10.6,-35.41841,13.842788,1896.7148,-2.3714812,0.28858486,44.79289,1.0200042,-9999,-9999,-9999,-9999,-9999,-9999,21.87921
1,10.09740303,8.969164148,2.696234026,1.782708361,4.61,-5.99,10.763994,-0.97244185,1859.8466,-0.29949474,-0.10642996,50.30645,1.1230869,-9999,-9999,-9999,-9999,-9999,-9999,63.506645
1,8.087592177,8.694985943,1.54275118,1.542103563,-17.51,-11.52,-12.312724,-8.100065,1859.8857,-1.1552124,-0.3278056,36.875008,1.0315071,-9999,-9999,-9999,-9999,-9999,-9999,15.209321
1,10.43903053,10.66199382,2.286083069,1.735368777,-6.45,5.07,-1.1878843,9.606988,1896.8032,-0.36259633,-0.000720904,50.206635,1.1088716,-9999,-9999,-9999,-9999,-9999,-9999,70.96229
1,8.676177819,11.62826019,2.781108384,2.761234318,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.379972
1,10.17012289,9.000300341,2.229869635,1.79463742,-6.45,-5.99,-3.622646,-3.941671,1859.8956,-0.79893714,-0.19766635,49.414036,1.0121975,-9999,-9999,-9999,-9999,-9999,-9999,31.88305
1,9.399192637,10.22601693,1.747080435,1.508647573,-11.98,-0.46,-8.16787,2.615566,1859.9064,-0.88947135,-0.41136575,47.61579,1.0047823,-9999,-9999,-9999,-9999,-9999,-9999,14.524307
1,9.914018968,10.88081289,1.670106994,1.596698095,-0.92,-0.46,3.0210412,2.9603205,1859.8605,-0.31056044,0.071513765,50.449387,1.0101987,-9999,-9999,-9999,-9999,-9999,-9999,64.108574
1,8.12180765,7.980548046,2.912943852,1.390232772,-17.51,27.19,-10.408172,29.78828,1896.7716,-1.1232598,0.37092766,47.702312,1.0046625,-9999,-9999,-9999,-9999,-9999,-9999,19.314064
1,15.55649081,6.596340853,5.005801293,1.958925697,-45.16,38.25,-40.3741,38.80765,1896.7518,-2.6873438,0.756727,46.63442,0.98874635,-9999,-9999,-9999,-9999,-9999,-9999,8.381948
1,10.02273097,9.576937715,1.952783286,1.754093876,10.14,-0.46,13.48714,4.1073937,1896.8308,-0.306486,0.006322638,49.74872,1.079629,-9999,-9999,-9999,-9999,-9999,-9999,45.827442
1,10.04732377,6.776743918,1.572883293,1.813313048,-6.45,-0.46,-1.3401442,4.4691825,1896.824,-1.0187743,0.06446347,45.566734,0.99598235,-9999,-9999,-9999,-9999,-9999,-9999,16.334648
1,12.00371316,10.84709906,8.656429681,2.795728118,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.73498
1,12.0170631,9.444272956,2.777356296,1.757162092,-0.92,10.6,5.4569383,14.827472,1896.8204,-0.5579652,0.006473874,49.93262,1.034376,-9999,-9999,-9999,-9999,-9999,-9999,48.145412
1,4.180287071,4.606451997,1.969993449,2.442834361,54.38,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.145412
1,12.47118922,10.19930816,7.257926332,2.139358224,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.500916
1,11.5809277,11.1459926,1.495318139,2.247302223,4.61,-0.46,8.098995,0.63512206,1859.845,-0.2848945,0.016756494,50.10015,0.9616618,-9999,-9999,-9999,-9999,-9999,-9999,49.558514
1,12.01938655,8.920416457,1.974227161,1.535480775,-6.45,10.6,-4.405488,14.599429,1896.7921,-0.41367474,-0.010909209,51.936066,1.0054665,-9999,-9999,-9999,-9999,-9999,-9999,67.04018
1,13.60048632,8.976858524,8.308229673,1.385616342,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.626175
1,16.12422271,11.94431984,2.745334144,2.701842197,-6.45,10.6,-1.510556,11.386329,1896.8113,-0.50729495,0.1464272,49.922718,1.0186005,-9999,-9999,-9999,-9999,-9999,-9999,47.572636
1,14.83968254,7.346625182,11.69926256,1.847058878,-17.51,5.07,-12.5895815,9.850211,1896.801,-1.453007,0.023755027,47.05434,1.9188086,-9999,-9999,-9999,-9999,-9999,-9999,26.073973
1,8.459210828,10.97355491,2.06912533,2.840043235,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.97025
1,9.169319155,10.12967386,2.461356197,2.174801119,10.14,5.07,11.634919,6.4128685,1896.8314,-0.23104186,-0.009445723,50.12229,1.0125037,-9999,-9999,-9999,-9999,-9999,-9999,52.49782
1,6.562514221,5.894302133,2.388001651,1.297305304,-6.45,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.417962
1,8.22654694,5.313052143,3.07750649,1.119592138,-117.05,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.417962
1,10.22177781,7.642056288,1.646960062,2.482917914,-39.63,16.13,-35.00419,16.72653,1896.7117,-1.7499715,0.3267774,47.519585,1.0063795,-9999,-9999,-9999,-9999,-9999,-9999,14.318449
1,8.291190585,6.800768491,1.569180739,1.440253916,-11.98,5.07,-7.6631303,8.709983,1896.7905,-0.5847829,0.083355404,49.1663,0.9816346,-9999,-9999,-9999,-9999,-9999,-9999,24.991621
1,10.77094497,13.48924839,1.978208571,2.706510271,-6.45,5.07,-1.0771497,5.9522743,1896.8112,-0.36630177,-0.00240982,50.238693,1.0285354,-9999,-9999,-9999,-9999,-9999,-9999,60.849022
1,10.650635,11.23488606,1.935439647,2.19743659,-6.45,16.13,-0.95321566,17.3372,1896.7999,-0.21847087,-0.021484466,51.04577,0.9546012,-9999,-9999,-9999,-9999,-9999,-9999,77.90349
1,8.88058237,9.677061101,1.274396459,1.632950214,4.61,-0.46,9.330915,1.4756134,1859.8499,-0.3783508,0.05001029,50.355083,0.97117776,-9999,-9999,-9999,-9999,-9999,-9999,68.99985
1,9.942707881,9.72181588,2.538038947,1.624199875,-6.45,16.13,-0.35874984,15.312994,1896.8047,-0.22882676,-0.2484419,40.575924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.122986
1,13.5067412,9.719105011,5.820905336,2.028620687,-17.51,-0.46,-12.19409,4.417478,1896.7969,-1.4246981,0.04351507,47.20516,1.0397956,-9999,-9999,-9999,-9999,-9999,-9999,15.574555
1,12.172906,9.524563241,5.469296528,2.041882743,-0.92,-0.46,4.053781,0.9230186,1859.8492,-0.61126274,-0.039559208,49.43066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.88149
1,9.953686503,7.907402782,3.028458004,1.721034718,-6.45,-0.46,-2.5472338,4.2052827,1896.8043,-0.41506153,-0.008640439,49.848507,1.0505744,-9999,-9999,-9999,-9999,-9999,-9999,38.455254
1,10.75716577,10.16506367,1.61821498,1.523733523,-0.92,5.07,3.6091933,8.792355,1896.8168,-0.38611367,0.065794975,51.999462,0.9923003,-9999,-9999,-9999,-9999,-9999,-9999,71.45209
1,7.475733727,7.989845352,2.88040693,1.54936049,-28.57,16.13,-26.480953,19.404484,1896.7821,-1.7205002,0.15926279,45.560314,1.0345391,-9999,-9999,-9999,-9999,-9999,-9999,12.974943
1,7.817205905,9.619723364,2.514917491,2.733627546,-17.51,-0.46,-11.949624,5.1945863,1896.795,-0.9688347,0.08066318,48.515503,1.0106452,-9999,-9999,-9999,-9999,-9999,-9999,23.550447
1,12.52381884,8.087592177,6.925136627,1.462402502,-17.51,-0.46,-10.668114,2.871209,1859.9071,-1.3084694,-0.24791841,47.28181,1.1689786,-9999,-9999,-9999,-9999,-9999,-9999,17.761068
1,9.122134253,8.167579541,1.697872057,2.995153395,-11.98,-11.52,-5.991613,-5.0484524,1859.8981,-0.64865154,-0.3539616,48.195595,1.0094528,-9999,-9999,-9999,-9999,-9999,-9999,19.959776
1,11.27446956,9.611441207,2.120179733,1.596831208,-6.45,10.6,-0.79708576,14.417096,1896.808,-0.4546108,-0.11531331,50.10656,1.0106716,-9999,-9999,-9999,-9999,-9999,-9999,55.83039
1,9.829073201,9.13671801,2.116376456,1.427336083,-0.92,10.6,4.898079,14.466831,1896.8129,-0.20206696,0.07913237,50.31118,1.0099514,-9999,-9999,-9999,-9999,-9999,-9999,78.44618
1,9.700366583,10.14297105,1.728961616,2.195322347,10.14,5.07,12.535598,6.1399975,1896.8302,-0.2929538,0.095795006,52.013565,0.96917206,-9999,-9999,-9999,-9999,-9999,-9999,58.559208
1,18.56362832,9.794900634,13.71393235,1.923610515,21.2,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.10467
1,10.11554252,10.29724138,1.947251236,2.310301112,-6.45,-0.46,-0.34166536,4.90846,1896.8032,-1.0280266,-0.14021851,49.04656,1.020369,-9999,-9999,-9999,-9999,-9999,-9999,23.763279
1,11.79238119,8.335104308,1.784171864,1.304367131,-6.45,-0.46,-3.1349516,2.6747787,1859.876,-0.379191,0.06518493,52.058952,1.0064867,-9999,-9999,-9999,-9999,-9999,-9999,68.11411
1,10.35352191,11.46997297,1.951688353,2.239627764,-11.98,10.6,-7.1486225,15.813734,1896.7946,-0.654971,-0.08147087,49.36302,1.0165312,-9999,-9999,-9999,-9999,-9999,-9999,40.09496
1,12.47020047,9.86661856,3.844311384,2.512525639,21.2,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.808074
1,7.143422431,5.675338637,1.669109852,1.751048944,-61.75,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.808074
1,11.40038705,7.631241687,1.851931587,1.868104152,-56.22,16.13,-51.133747,17.75015,1896.6704,-2.702224,0.28309706,45.31684,0.99570507,-9999,-9999,-9999,-9999,-9999,-9999,8.329345
1,10.89796822,10.26966332,1.782702032,1.669859246,10.14,16.13,12.980995,18.70734,1896.8193,-0.33820575,-0.03669737,50.25097,1.0224183,-9999,-9999,-9999,-9999,-9999,-9999,78.877754
1,9.631729764,7.448891526,2.059828738,2.331940837,-11.98,-0.46,-9.10017,5.1130834,1896.7832,-0.74996597,-0.1261675,48.6494,0.9885655,-9999,-9999,-9999,-9999,-9999,-9999,24.144337
1,9.230736945,11.0118919,2.850170637,2.215195548,-6.45,16.13,-5.2083397,17.283293,1896.7922,-0.33054364,0.046476018,50.240826,1.0077654,-9999,-9999,-9999,-9999,-9999,-9999,58.265976
1,8.460916429,9.488769188,2.727345645,2.927973688,-17.51,10.6,-10.642936,11.331666,1896.7888,-0.8884185,-0.25104547,48.860332,0.9701824,-9999,-9999,-9999,-9999,-9999,-9999,22.850708
1,7.798393853,7.603215418,2.182953955,1.463195414,-6.45,10.6,-4.6404605,14.298345,1896.7898,-0.5057553,-0.17251098,49.24037,1.0036548,-9999,-9999,-9999,-9999,-9999,-9999,33.904373
1,9.654821386,10.92373196,1.895505488,1.786665134,-6.45,5.07,-1.0851796,9.686612,1896.8044,-0.2389885,-0.06238155,50.179646,1.0081195,-9999,-9999,-9999,-9999,-9999,-9999,59.78818
1,11.39922677,9.501985392,1.883823716,1.702838844,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.22575
1,7.531103303,7.874536818,2.463721215,2.070537948,-28.57,5.07,-21.399889,6.6761513,1896.8043,-1.9497719,0.022223653,44.218876,1.0291926,-9999,-9999,-9999,-9999,-9999,-9999,72.22575
1,10.40961129,12.67019846,1.926718614,2.836635162,4.61,10.6,9.819499,15.584689,1896.8221,-0.24196334,-0.017439801,50.19282,1.0152799,-9999,-9999,-9999,-9999,-9999,-9999,66.48052
1,8.599664321,11.23130601,1.945385026,1.808371461,-6.45,10.6,-4.146292,14.831232,1896.7919,-0.60159487,-0.083366655,50.12015,0.98363674,-9999,-9999,-9999,-9999,-9999,-9999,38.812183
1,14.80653528,8.710868792,10.6452108,1.551964869,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.11893
1,8.93005165,9.887216481,1.65639318,2.835481115,-0.92,16.13,2.5183923,21.927168,1896.804,-0.29903626,0.13333222,49.797626,1.0029745,-9999,-9999,-9999,-9999,-9999,-9999,47.692898
1,5.213734,2.606867,2.340287363,1.500283417,-105.99,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.692898
1,11.35067727,5.878932349,4.545251714,1.582625533,-6.45,21.66,-3.4379287,26.183893,1896.7761,-1.2580179,0.441291,47.495018,1.068445,-9999,-9999,-9999,-9999,-9999,-9999,15.398966
1,10.21715989,11.04612363,2.377170225,1.636109675,-11.98,5.07,-5.7478466,9.37556,1896.794,-0.3425153,0.009139543,50.240852,1.0087955,-9999,-9999,-9999,-9999,-9999,-9999,69.19313
1,8.848,7.129674015,1.614318212,2.131719715,-17.51,-5.99,-10.672746,-0.5461311,1859.8726,-1.4090016,-0.073169306,47.215363,0.9928501,-9999,-9999,-9999,-9999,-9999,-9999,10.784844
1,8.416373922,9.659345216,1.498478832,1.548039884,-6.45,-0.46,-1.4833057,2.3189435,1859.8676,-0.48995295,0.032584745,48.94889,1.0042326,-9999,-9999,-9999,-9999,-9999,-9999,29.562412
1,9.477942485,9.477942485,2.286322886,1.307656876,-0.92,5.07,0.77481985,8.916261,1896.8076,-0.359357,-0.06098258,50.300556,0.97120476,-9999,-9999,-9999,-9999,-9999,-9999,72.240204
1,10.50466905,10.74082169,2.062314305,2.632184564,-0.92,-5.99,4.877619,-0.22092834,1896.8217,-0.67656785,-0.15031894,49.49455,0.9732545,-9999,-9999,-9999,-9999,-9999,-9999,34.616196
1,10.21138454,10.33084687,1.495937508,1.44021937,4.61,10.6,9.039652,13.677741,1896.8217,-0.24417135,0.08279675,50.407516,0.93882483,-9999,-9999,-9999,-9999,-9999,-9999,73.56481
1,8.608825413,9.841367728,1.557337946,2.194543206,-6.45,21.66,-2.9533126,22.827425,1896.799,-0.48918933,0.10647308,49.576576,1.0019298,-9999,-9999,-9999,-9999,-9999,-9999,35.26572
1,10.1664996,8.401255803,1.673056427,2.95529567,-6.45,5.07,-2.8723545,10.993068,1896.7993,-0.39164484,0.10903562,52.09762,1.0124741,-9999,-9999,-9999,-9999,-9999,-9999,58.97011
1,10.05940997,10.42794404,2.543126433,2.475737163,10.14,5.07,12.432259,5.9778323,1896.8296,-0.38642496,-0.015063811,50.21565,1.149089,-9999,-9999,-9999,-9999,-9999,-9999,69.742935
1,10.72573399,10.80458548,3.141830507,1.759838153,-0.92,5.07,4.9983764,9.696559,1896.8138,-0.3466587,-0.0164863,51.867916,1.2258873,-9999,-9999,-9999,-9999,-9999,-9999,63.877228
1,11.81580774,10.13462983,2.866804805,2.695811075,-0.92,21.66,0.71206623,22.394709,1896.8036,-0.5737789,0.13868,49.656647,1.0392265,-9999,-9999,-9999,-9999,-9999,-9999,40.573456
1,11.39202457,10.18372321,2.111825903,2.884377493,-6.45,10.6,-1.3521655,16.517277,1896.7993,-0.29610795,-0.1033566,52.060684,1.0509348,-9999,-9999,-9999,-9999,-9999,-9999,65.32906
1,10.73410879,10.46361184,2.653794277,2.289205478,-6.45,5.07,-2.3716946,6.239435,1896.7985,-0.5850334,0.17338452,49.673115,1.060842,-9999,-9999,-9999,-9999,-9999,-9999,41.13817
1,6.170097244,6.332331719,1.634007543,1.453991711,-23.04,5.07,-19.23694,8.695441,1896.7892,-1.7381542,0.20027885,44.429863,0.9926812,-9999,-9999,-9999,-9999,-9999,-9999,10.580069
1,10.2395703,11.13871985,1.72729652,2.426875528,-11.98,5.07,-7.8809776,6.1581635,1896.796,-0.5875402,-0.10923292,49.513985,1.0168269,-9999,-9999,-9999,-9999,-9999,-9999,37.520184
1,9.571153846,8.19624648,2.209522781,2.571805867,-0.92,-0.46,4.7884955,5.2456536,1896.8221,-0.46233237,-0.028187295,48.690304,1.0459467,-9999,-9999,-9999,-9999,-9999,-9999,28.021729
1,13.49809726,10.12617928,2.577395533,2.213836711,-0.92,5.07,0.8012174,10.18406,1896.8024,-0.5924123,0.1464336,49.51435,1.0371776,-9999,-9999,-9999,-9999,-9999,-9999,42.609875
