Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,12.42749538,10.31726756,3.927974734,4.281629369,-6.45,5.07,-3.2835586,5.442287,1896.8065,-0.29517475,-0.057454143,50.405884,0.60026103,-9999,-9999,-9999,-9999,-9999,-9999,77.434875
0,8.285589901,4.028225416,7.929078806,1.274707007,32.26,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.434875
0,9.514171745,11.40038705,9.269915404,9.337998994,10.14,-39.17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.434875
0,4.515226093,6.385493977,2.41038956,3.384684425,4.61,5.07,9.686579,7.3998413,1896.8298,-0.4445194,-0.0469305,52.049366,0.06895105,-9999,-9999,-9999,-9999,-9999,-9999,43.094494
0,2.709135656,4.13827307,1.018607098,1.379137032,-28.57,5.07,-23.188745,7.962411,1896.7909,-1.567575,0.09503159,47.35009,0.17679791,-9999,-9999,-9999,-9999,-9999,-9999,13.467759
0,2.765,2.765,0.656434152,0.656434152,4.61,-5.99,6.214652,-1.0559245,1896.8201,-0.5765191,-0.073966786,49.717636,0.011333127,9.466787338,57.54808426,10.4058876,56.49159241,-9999,28.49466705,37.736576
0,7.86872823,10.00714789,3.481226446,4.539015219,-6.45,16.13,-1.9310822,18.821938,1896.799,-0.21801339,0.02738033,50.56044,0.09992718,-9999,-9999,-9999,-9999,-144.748764,-9999,68.162025
0,0,0,0,0,-11.98,16.13,-6.9205804,18.386171,1896.7888,-0.8875084,0.016660277,49.028454,0.026926463,-9999,11.22808456,-174.874115,-9999,-144.748764,-9999,25.446936
0,12.05940168,10.46812105,3.399879674,2.728147178,-0.92,-0.46,1.3623725,1.8572203,1859.87,-0.27596742,-0.023837388,50.100563,0.5426829,-9999,-9999,-9999,-9999,-9999,-9999,63.329296
0,2.765,0,1.582638756,8.85E-08,-45.16,10.6,-41.40915,13.595598,1896.7179,-2.4035225,-0.17257775,44.764133,0.047248404,-9999,-9999,-9999,-9999,-9999,-9999,9.5827675
0,0,0,0,0,-6.45,10.6,-0.7985546,13.846711,1896.7974,-0.41313833,-0.1661213,49.70391,0.013808707,9.466787338,11.22808456,-12.75411224,-12.98840714,-9.438768387,-10.16533279,34.674072
0,0,0,0,0,-0.92,-0.46,5.2260394,4.207176,1896.8129,-0.5673703,-0.1277083,49.29218,0.012502177,-9999,-9999,-9999,-175.1084137,-9999,-9999,33.54317
0,0,0,0,0,10.14,16.13,15.361707,18.26054,1896.8256,-0.30435598,0.10905635,50.189396,0.008291789,9.466787338,34.38808441,56.7258873,33.33159256,-9999,9.16466713,52.369644
0,9.514171745,10.21838661,5.183275615,3.52352917,-6.45,5.07,-4.2462373,8.458378,1896.8057,-0.37597716,-0.046217468,50.05075,0.12744875,32.62678909,34.38808441,56.7258873,79.65159607,-106.088768,-68.15533447,49.40192
0,12.43361023,13.59398622,5.128136736,4.835539645,-11.98,5.07,-6.4902396,9.7962055,1896.8027,-0.7882396,0.13612895,49.112015,0.66111237,-9999,-9999,-9999,-9999,-9999,-9999,29.215725
0,13.24315723,13.78171509,10.30897318,9.259533692,10.14,32.72,12.728992,35.435925,1896.8059,0.008531176,0.02506288,0.60996443,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.531807
0,2.765,0,2.731155837,0,-28.57,-0.46,-21.375095,4.3108525,1896.761,-1.1916398,-0.22149192,48.74463,0.021819117,-9999,-35.09191513,-9999,-9999,-9999,-9999,19.952309
0,18.32790423,13.59739003,13.49732362,10.00546714,-45.16,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5498223
0,2.765,0,2.443687774,4.50E-07,-39.63,27.19,-36.25017,28.996284,1896.7894,-0.39339393,0.07340462,6.4707317,0.06793902,-9999,-9999,-9999,-9999,-9999,-9999,6.660575
0,0,0,1.11E-16,0,-0.92,16.13,2.2412136,17.796555,1896.7893,-0.91393626,-0.02680157,48.92242,0.016357528,-9999,-9999,-9999,-9999,-9999,-9999,26.138945
0,2.394560241,4.585233773,1.663919138,1.825608005,-6.45,16.13,-0.37150684,20.305025,1896.7981,-0.39652205,0.09477316,50.718098,0.037831716,-9999,-9999,-9999,-9999,-9999,-9999,53.704765
0,8.800425353,5.92492209,3.177526582,3.164408589,-39.63,5.07,-32.233116,8.047676,1896.7507,-1.6569315,0.101692535,48.081985,0.36900818,-9999,-9999,-9999,-9999,-9999,-9999,15.121304
0,0,0,0,0,-17.51,-0.46,-12.7081585,5.2758923,1896.778,-1.2425938,-0.07474997,47.857376,0.02840501,-60.01321411,-9999,-9999,-9999,-9999,-87.4853363,16.099165
0,6.565864323,6.565864323,1.909735914,2.622192278,-34.1,-0.46,-28.87149,5.0227966,1896.7585,-0.5383517,-0.015484364,16.322775,0.4868292,-9999,-9999,-9999,-9999,-9999,-9999,14.129228
0,14.25577321,10.99838392,3.528665673,3.086648648,-0.92,5.07,5.0422735,8.165744,1896.8173,-0.5737196,-0.07339104,49.930466,0.5116169,9.466787338,-174.0519104,10.4058876,-9999,145.2012329,28.49466705,35.631706
0,16.16350973,11.87897675,7.318068113,5.908879405,10.14,10.6,13.872175,11.59042,1896.8285,-0.3155451,-0.012830503,49.902775,0.47185493,-9999,-9999,-9999,-9999,-9999,-9999,52.6032
0,8.841453199,10.36752286,3.58829928,4.572934337,-34.1,5.07,-31.021133,7.590837,1896.7173,-2.3237646,0.03511591,44.644238,0.38770503,-9999,-9999,-9999,-9999,-9999,-9999,8.511603
0,8.808493413,8.233837875,3.630572026,3.503079984,-50.69,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.089013
0,3.9103005,2.765,2.02235579,0.797919337,4.61,16.13,9.505647,17.46217,1896.8181,-0.20940861,-0.00173122,50.098022,0.00835082,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,68.45147
0,2.765,2.765,0.620084883,0.620084883,-17.51,10.6,-13.500247,13.169679,1896.7998,-1.1486405,-0.05198893,48.02809,0.027486818,-13.69321251,11.22808456,-9999,-12.98840714,-67.42877197,-9999,17.764196
0,8.139939598,10.46558486,2.24565449,2.768076407,-6.45,-0.46,-3.109499,3.5509036,1896.8022,-0.35085914,0.022895344,49.915565,0.40453744,-9999,-174.0519104,-9999,-9999,-9999,-145.4753265,46.027157
0,18.07066649,17.81709261,5.640162026,4.295519453,-67.28,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.17847
0,3.800129018,3.800129018,1.912499629,1.65520224,-83.87,-77.88,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.17847
0,2.765,2.765,1.703350602,2.456922046,26.73,-72.35,29.320799,-63.081608,1859.8137,-0.40642905,-2.4707441,45.926285,0.07352767,-83.17321014,-58.25191498,-82.2341156,-12.98840714,29.22123146,9.16466713,69.17847
0,0,2.765,8.88E-16,2.760109504,-6.45,54.84,-1.8471774,59.636448,1896.7783,-0.16363521,1.8011568,49.072376,0.019658092,78.94678497,80.70808411,79.88588715,79.65159607,29.22123146,9.16466713,69.17847
0,0,0,0,0,4.61,10.6,10.17179,12.042494,1896.8231,-0.35023785,-0.118490964,50.291622,0.007730346,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,47.82466507,61.708576
0,6.332331719,7.659334175,2.90694452,1.867204601,-6.45,-5.99,-4.188652,-2.2450426,1859.8805,-0.6800297,-0.14772364,49.425785,0.35517967,32.62678909,-174.0519104,-59.07411194,-9999,-9999,28.49466705,34.2766
0,0,0,0,0,-6.45,-0.46,-0.90846586,3.5908952,1896.8083,-0.20444715,-0.001803029,50.36393,0.006625832,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,77.3392
0,2.765,0,1.481577541,0,4.61,-0.46,11.18062,3.9222493,1896.8259,-0.33326814,0.012167867,52.16033,0.006994986,-13.69321251,-9999,10.4058876,-9999,9.891231537,-9999,66.72463
0,14.18804645,11.46539997,4.998713329,4.048157372,-11.98,-0.46,-5.408602,2.2468622,1859.8807,-0.34142786,0.003468907,50.344765,0.3069392,-9999,-9999,-9999,-9999,-9999,-9999,68.46871
0,5.53,8.295,4.289235483,6.433853225,-45.16,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.46871
0,13.15463026,12.91285117,5.217834532,4.131047739,4.61,10.6,8.570412,14.263458,1896.8186,-0.5431257,0.016335426,49.888805,0.44860086,32.62678909,-9999,33.56588745,-9999,-9999,86.48466492,48.356335
0,10.08439705,5.139941864,2.1579787,2.846452636,-56.22,82.49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.198635
0,5.639515582,2.709135656,1.348142366,1.62411403,-78.34,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.198635
0,0,0,0,0,-23.04,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.198635
0,2.606867,2.606867,1.844848866,0.951620528,-50.69,-88.94,-42.727856,-79.2533,1859.9407,-1.9337628,-1.656016,23.275564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.198635
0,2.765,2.765,1.214163457,1.450184212,4.61,10.6,9.129114,12.420021,1896.8151,-0.37830308,0.029522624,49.88609,0.015250327,32.62678909,-9999,33.56588745,-9999,-9999,86.48466492,45.16531
0,0,0,0,0,-6.45,5.07,-2.8623815,9.19673,1896.803,-0.33483422,-0.11200485,49.414898,0.010116743,-175.8132172,-174.0519104,-9999,33.33159256,-9999,-68.15533447,41.737526
0,7.755698625,5.819488916,5.259432348,3.835277329,-39.63,-17.05,-31.287104,-12.745357,1859.9573,-2.2196364,-0.48848394,45.34813,0.47724313,-9999,-9999,-9999,-9999,-9999,-9999,10.632999
0,0,0,0,0,-11.98,10.6,-9.920537,16.359869,1896.7814,-0.5509797,-0.005876846,49.74358,0.010733079,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-10.16533279,44.174644
0,0,4.515226093,5.54E-08,1.93779818,-23.04,-0.46,-16.91404,1.842758,1859.925,-1.1309232,-0.33311647,48.306053,0.09611403,-9999,-35.09191513,-9999,-82.46840668,-67.42877197,-9999,15.995179
0,12.39651347,20.81208088,5.240720155,7.369652981,10.14,10.6,11.994556,15.145503,1896.8207,-0.29971126,-0.092829555,51.79766,0.44325578,-9999,-9999,-9999,-9999,-9999,-9999,71.64467
0,13.41311286,8.945728221,8.947603435,5.124341798,-6.45,16.13,-2.229695,20.72885,1896.795,-0.6794732,0.077425554,47.854515,0.30956283,-9999,-9999,-9999,-9999,-9999,-9999,21.544373
0,0,0,0,0,-23.04,27.19,-19.658415,27.946222,1896.7446,-1.1510446,0.36458874,48.01472,0.022624703,-175.8132172,-9999,-9999,-9999,-9999,-9999,18.374933
0,0,0,0,0,-11.98,10.6,-6.7439494,13.264271,1896.7808,-1.1532344,-0.18488733,48.39524,0.024532756,102.1067886,-174.0519104,103.0458908,-175.1084137,-9999,-9999,22.742964
0,9.873024802,12.92078751,2.483914648,3.148985658,4.61,5.07,9.973285,9.076781,1896.8264,-0.27898115,-0.07936887,50.358948,0.37598112,-36.85321426,-35.09191513,-59.07411194,-59.30840683,-9.438768387,-9999,77.906105
0,0,0,0,0,4.61,5.07,7.046629,6.7500334,1896.8237,-0.4434182,0.10611734,48.999737,0.0193366,-9999,-9999,-9999,-9999,-9999,-9999,28.425148
0,8.607097384,10.53552755,1.438182769,1.379664764,-0.92,10.6,4.08783,14.453971,1896.8091,-0.29273552,0.033882406,50.271305,0.91947067,-9999,-9999,-9999,-9999,-9999,-9999,50.137188
0,0,0,0,0,-0.92,5.07,2.5292556,8.616909,1896.8096,-0.339534,0.032827023,48.923374,0.012117088,-175.8132172,-9999,-9999,-9999,-9999,-9999,34.948563
0,0,0,0,0,-6.45,10.6,-0.32929692,15.412536,1896.7988,-0.30074626,-0.029097224,49.745453,0.018686503,-9999,-9999,-9999,-9999,-9999,-9999,42.776077
0,0,0,0,0,-23.04,-5.99,-16.28312,-3.5123267,1859.9246,-1.1913348,-0.34334862,42.32118,0.037791066,-9999,-9999,-9999,-9999,-9999,-9999,12.088973
0,0,0,0,0,-6.45,16.13,-0.9927652,21.915129,1896.8102,-0.8432086,0.08778778,49.49285,0.016873335,55.78678894,-9999,-9999,-9999,-9999,-9999,25.08341
0,0,0,0,5.55E-17,4.61,-0.46,6.5702834,5.11862,1896.8241,-0.6084759,-0.18278131,49.71996,0.011691291,9.466787338,-35.09191513,-35.91411209,-59.30840683,9.891231537,-9999,37.501442
0,7.065974809,5.97743465,3.776843518,3.512331663,-11.98,5.07,-6.977856,10.521433,1896.7916,-0.958469,0.07279205,48.622528,0.08533393,-9999,-9999,-9999,-9999,-9999,-9999,27.12779
0,14.22541735,14.42636523,3.878995487,4.291620854,-0.92,10.6,3.3969035,12.018123,1896.8082,-0.42820114,0.05581033,52.34657,0.778408,-9999,-9999,-9999,-9999,-9999,-9999,53.911495
0,2.765,2.765,1.036475463,1.036475463,-6.45,-5.99,-1.2040745,-2.5062668,1859.8928,-0.94593996,-0.088516444,48.108982,0.023152398,32.62678909,-11.93191528,-9999,-59.30840683,-48.09877014,-10.16533279,21.448792
0,0,0,0,0,-0.92,5.07,5.1797476,6.9716644,1896.8188,-0.21399015,0.008512298,50.394783,0.005786777,9.466787338,11.22808456,10.4058876,33.33159256,-9999,-10.16533279,76.08561
0,11.15645012,14.41240175,3.065458685,4.748409744,-6.45,10.6,-2.1466804,12.406993,1896.8015,-0.27601674,-0.11723585,50.195457,0.70859504,-9999,-9999,-9999,-9999,-9999,-9999,56.53776
0,16.08707689,42.46302291,10.28596544,16.55465321,-28.57,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.105408
0,12.26127055,8.516706458,2.997368846,1.914745495,4.61,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.105408
0,3.9103005,2.394560241,0.683316666,0.567796879,4.61,93.55,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.105408
0,0,0,0,0,-6.45,5.07,-4.718761,7.052102,1896.8038,-0.3018282,-0.053060748,50.346214,0.006467825,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,76.76504
0,9.406420006,14.51559165,3.487316708,5.24534923,-6.45,16.13,-1.1046506,16.707983,1896.8003,-0.42555153,-0.10819639,50.2253,0.21236566,-175.8132172,-174.0519104,126.2058868,-9999,-9999,-9999,57.82185
0,4.846773193,9.461530451,3.072044503,5.00841644,-0.92,5.07,1.1567087,9.023577,1896.8108,-0.86048585,-0.2578589,47.92358,0.37609065,-9999,-9999,-9999,-9999,-9999,-9999,21.997805
0,0,0,0,0,-50.69,32.72,-45.953247,37.96522,1896.6703,-1.2611763,0.46812296,20.924593,-9999,-9999,57.54808426,-9999,56.49159241,-9999,-68.15533447,6.574837
0,10.49725364,15.34393769,2.669209167,4.910455648,10.14,16.13,13.360572,17.636541,1896.8236,-0.2964116,0.11967618,51.870777,0.4171377,32.62678909,34.38808441,33.56588745,-9999,-9999,-48.82533264,66.88128
0,2.765,0,1.237211449,3.26E-07,4.61,16.13,6.9050913,18.977676,1896.808,-0.37127697,0.084053986,50.369987,0.006567491,9.466787338,-11.93191528,10.4058876,-175.1084137,9.891231537,9.16466713,69.041084
0,30.06385685,2.606867,5.254442582,0.474455715,-0.92,10.6,1.0945308,12.3771715,1896.8027,-0.386569,-0.044580057,50.292267,0.024596732,32.62678909,34.38808441,56.7258873,56.49159241,-144.748764,9.16466713,59.437492
0,0,0,0,0,-0.92,-0.46,2.6692715,5.3589287,1896.8168,-0.3302797,0.10102282,50.12425,0.008144699,-9999,-9999,-9999,-9999,-9999,-9999,62.5375
0,10.05001937,10.21334288,2.213694081,2.266148855,-11.98,-0.46,-9.106723,3.9181378,1896.7888,-0.6590017,-0.14835246,49.45023,0.80184096,-9999,-9999,-9999,-9999,-9999,-9999,33.390915
0,11.26295271,16.7096758,3.684115001,5.291621559,-6.45,16.13,-3.5955176,19.996872,1896.7966,-0.27609226,0.07353671,50.109776,0.2091483,-9999,-9999,-9999,-9999,-9999,-9999,64.505035
0,18.52414938,14.4052413,6.394244717,5.770898614,-6.45,-5.99,-2.6818337,-1.6587116,1859.8711,-0.39894715,-0.11568274,52.101856,0.5525624,-9999,-9999,-9999,-9999,-9999,-9999,67.07884
0,8.060470549,9.627826669,3.379562859,4.688219511,4.61,16.13,5.9852476,21.704512,1896.8069,-0.39122185,0.079634145,49.57635,0.36780593,-9999,-9999,-9999,-9999,-9999,-9999,52.631264
0,0,0,0,0,-0.92,-0.46,1.4954844,4.9098163,1896.8104,-0.27730185,0.10720683,50.29905,0.007320211,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,66.38634
0,6.630237081,5.126447204,2.777491129,1.908298554,-50.69,5.07,-45.187576,6.901706,1896.7158,-2.2713115,-0.3599128,46.587322,0.21983103,-9999,-9999,-9999,-9999,-9999,-9999,10.100763
0,6.228798322,7.798907197,2.091405055,1.872203545,43.32,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,9.63414877,7.739387989,2.557255747,1.480892208,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,15.98606855,6.747707924,12.93515454,1.805886226,-6.45,-44.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,10.41106577,10.95520247,5.795149734,6.348366474,-39.63,16.13,-34.913525,20.92238,1896.7494,-2.100106,0.7197972,46.30337,0.5604896,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,5.216991566,4.977,1.508371828,1.267069711,43.32,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,8.495347197,5.068328719,8.640156688,2.727871955,-6.45,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.560295
0,0,0,0,0,-11.98,10.6,-5.5194764,12.732206,1896.8027,-0.59373933,0.091760226,49.285152,0.018870605,-83.17321014,-11.93191528,-9999,-36.14840698,-144.748764,-145.4753265,25.370348
0,7.388551788,10.40050269,2.7935077,3.303600407,-11.98,10.6,-9.096773,13.011918,1896.7756,-0.94652855,-0.18478476,48.243153,0.61146224,-9999,-9999,-9999,-9999,-9999,-9999,23.330143
0,4.585233773,2.394560241,1.300207716,1.06656454,-6.45,-0.46,-0.6712023,3.8160958,1896.8088,-0.2563753,-0.11681107,51.875835,0.025582913,32.62678909,-35.09191513,-174.874115,-175.1084137,-28.76876831,28.49466705,70.01601
0,8.676177819,9.811549407,4.909058468,3.931177242,-11.98,-50.23,-5.773028,-44.48995,1859.9047,-1.1998473,-1.812167,46.612274,0.17030063,-9999,-81.41191864,-9999,-105.6284103,-28.76876831,-9999,10.691255
0,9.3365008,10.59904299,3.145726518,3.869704863,4.61,-0.46,8.623315,2.2768204,1859.8448,-0.25828454,-0.011371699,50.275166,0.28544635,-9999,-9999,-9999,-9999,-9999,-9999,60.55077
0,12.33475966,4.925701192,5.265527104,2.846630812,-34.1,38.25,-28.481215,39.15881,1896.7401,-0.24293013,0.06920252,4.5616484,0.26893234,-9999,-9999,-9999,-9999,-9999,-9999,5.878289
0,14.44644019,16.49707965,6.310616679,5.496388972,-0.92,10.6,2.265035,13.666574,1896.8081,-0.21639031,0.057784457,50.108433,0.34814745,-13.69321251,-11.93191528,-35.91411209,-9999,9.891231537,-9999,57.281532
0,8.602056289,9.872475859,2.650705131,3.7785579,-6.45,-11.52,-3.0562625,-7.274528,1859.8828,-0.5619099,-0.30422166,48.29002,0.48345998,-9999,-9999,-9999,-9999,-9999,-9999,22.697977
0,0,2.765,1.53E-07,1.246095963,4.61,-0.46,8.0349655,5.538908,1896.8219,-0.33049926,-0.051540665,50.26017,0.007150278,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,62.888443
0,0,0,0,0,4.61,16.13,8.217152,18.167227,1896.8173,-0.25066724,0.001616088,50.35075,0.00572592,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,75.77801
0,15.81705668,19.77908671,5.069336511,6.653244047,-0.92,5.07,2.4208205,6.4591107,1896.8131,-0.31149825,-0.04269908,50.366425,0.6438958,9.466787338,34.38808441,56.7258873,33.33159256,-9999,9.16466713,72.66693
0,0,0,0,1.78E-15,-23.04,10.6,-20.066883,15.77262,1896.7651,-1.2753878,0.042968977,48.335655,0.021062646,-9999,-11.93191528,-59.07411194,-59.30840683,-125.4187698,-9999,19.988516
0,11.23148309,11.64915206,4.82837934,4.479032535,-0.92,-5.99,2.7273743,-0.14497472,1859.8667,-0.7871533,-0.1452588,49.69193,0.4653635,9.466787338,-9999,-12.75411224,-9999,-9999,-9999,30.824133
0,19.97424977,14.09271432,6.159434212,4.018677055,-11.98,5.07,-5.1436977,9.413441,1896.7976,-0.3975715,-0.10088969,49.87538,0.41631448,-9999,-9999,-9999,-9999,-9999,-145.4753265,49.8287
0,12.01511092,14.73049003,5.861485065,8.087102093,-0.92,5.07,5.025729,9.833558,1896.8124,-0.6196149,-0.33844388,48.47399,0.6024221,-9999,-9999,-9999,-9999,-9999,-9999,20.790453
0,2.606867,2.606867,1.79070015,0.717403137,-6.45,-0.46,-0.49276286,1.0568472,1859.8765,-0.17986771,0.004801581,50.371887,0.007263442,-9999,11.22808456,-9999,33.33159256,-9999,-48.82533264,74.004105
0,2.765,0,0.547911365,1.55E-07,-6.45,5.07,-4.023189,8.093617,1896.7983,-0.31755808,-0.08943455,49.78998,0.008799949,-9999,-9999,-9999,79.65159607,-9999,-9999,52.4223
0,2.606867,2.606867,2.501679005,2.732076185,-11.98,5.07,-6.4452524,5.989155,1896.7893,-1.0032448,-0.30885038,48.520874,0.045466494,-9999,-9999,-9999,-9999,-9999,-9999,20.96205
0,6.132049005,8.734771033,3.154417907,3.522563315,-0.92,10.6,5.0795894,12.101467,1896.8053,-0.64789283,-0.12457821,49.3531,0.18911806,-9999,-9999,-9999,-9999,-9999,-9999,34.8191
0,2.765,0,2.534883938,4.43E-07,-28.57,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.8191
0,31.79118796,18.33885078,5.365967254,4.861002334,4.61,10.6,7.4524703,12.487005,1896.8137,-0.42112434,0.023415886,50.425682,0.46416244,-9999,-9999,-9999,-9999,-9999,-9999,59.5491
0,8.694985943,19.15648193,4.90004535,20.38126155,37.79,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.5491
0,9.738266012,11.10683755,3.383021658,4.054546686,-6.45,16.13,-0.24951199,15.820491,1896.7921,-0.54237723,-0.13598275,38.440845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.793423
0,8.1789803,0,2.248566163,5.01E-06,-83.87,60.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.793423
0,10.34311646,8.243637277,6.747917676,4.996067819,-23.04,16.13,-20.894161,21.047228,1896.7579,-1.232306,0.19110937,46.5034,0.33824942,-9999,-9999,-9999,-9999,-9999,-9999,15.368605
0,2.765,0,0.624151222,4.16E-07,-11.98,10.6,-7.951921,14.559793,1896.7883,-1.000995,0.1292486,49.131237,0.019319514,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,27.09963
0,5.901546172,4.121818639,1.79506046,1.740190998,4.61,5.07,11.112272,9.940882,1896.8234,-0.23447022,0.025100326,33.000866,0.01292811,78.94678497,-9999,-174.874115,-175.1084137,-144.748764,-9999,53.8302
0,0,0,0,0,-11.98,5.07,-7.133297,10.43149,1896.7885,-1.1335529,-0.17459425,48.48549,0.026251428,32.62678909,34.38808441,-105.3941116,-36.14840698,-28.76876831,-29.49533272,19.108437
0,15.60679628,12.9505646,7.482617729,5.297197359,-0.92,5.07,-0.08473063,9.516912,1896.8159,-0.65511376,0.14641301,49.371662,0.30884027,-9999,-9999,-9999,-9999,-9999,-9999,38.665268
0,0,0,0,1.78E-15,-0.92,10.6,2.010242,15.46551,1896.8008,-0.50633395,0.09824122,49.072784,0.013825635,9.466787338,11.22808456,33.56588745,33.33159256,-9.438768387,-10.16533279,32.694214
0,7.980548046,8.851427022,2.550099302,3.021572045,-6.45,5.07,-1.6529171,6.1776805,1896.8075,-0.9133304,-0.19132046,48.655018,0.20675173,-9999,-9999,-9999,-9999,-9999,-9999,26.844866
0,8.82096313,4.338088909,5.125794905,2.603871872,-23.04,-22.58,-16.181364,-16.576077,1859.9104,-0.64341295,-0.6205233,48.86739,0.42210886,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,15.87237854,7.188469723,13.68230745,2.978119999,65.44,76.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,14.09878896,6.143964391,11.42062583,4.116101228,-0.92,82.49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,6.143964391,3.9103005,2.031785977,2.352649021,-128.11,-11.52,-113.493,-8.21078,1860.0685,-0.7764499,-0.045369606,6.460941,0.6226014,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,8.031599214,4.789120483,1.969642622,2.018513223,170.51,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,4.606451997,3.870193794,2.208714018,1.807019942,137.33,76.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,6.897121783,4.598081189,3.144513797,1.983236265,-188.94,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.16882
0,0,0,0,0,-0.92,-0.46,2.2080028,2.8915768,1859.8794,-0.7150888,-0.11812781,48.598198,0.015874328,-9999,-9999,-9999,-9999,-9999,-9999,27.001942
0,2.765,0,0.65970113,3.50E-07,-6.45,16.13,0.037745062,17.659868,1896.807,-0.4091208,0.014787531,50.09817,0.008316375,9.466787338,34.38808441,56.7258873,56.49159241,29.22123146,9.16466713,53.434895
0,8.436648905,6.906967786,5.17318674,3.589737627,-28.57,21.66,-24.03938,25.185863,1896.7427,-2.0762951,0.7170716,44.734516,0.7072083,-9999,-9999,-9999,-9999,-9999,-9999,7.317652
0,0,0,0,0,-39.63,-17.05,-30.368864,-11.694788,1859.9865,-1.7237912,-0.4417242,33.319656,0.078870274,-9999,-9999,-9999,-9999,-9999,-9999,5.415211
0,0,0,0,0,-0.92,-0.46,3.232382,0.6966835,1859.8672,-0.41389894,-0.10875279,52.267673,0.008857286,-175.8132172,-174.0519104,-174.874115,-175.1084137,9.891231537,67.15466309,55.153885
